kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-4.853949192311754,-1.947079743051609,0.07910664406472372,-2.2783759361745872,-4.647408532712024,-1.9218145280114676,0.6556199382379961,-1.6333108375492191,0.5394650760947046,-1.7741463048142827,0.17428981592221662,0.08916589714262359,3.192748515791912,3.182731889314606,3.598983059608561,5.047866700707772,2.502161386237884,3.3555229466347094,2.5735792186207207,4.704141480180563,4.827976645399717,3.201101549524774,0.007797522746670632,0.14269015567316895,1.082319738892232,0.10245045776018724,0.009586412643357368,0.12765935947880425,1.9263363568516116,0.19528195580699312,1.7150891745610313,0.16962819848132998,1.190400512854817,1.0932620103265112,24.355276395099445,24.112536436010544,36.56103513876056,155.68997664746524,12.208853511816997,28.660588230602503,13.112673674879177,110.40346068990718,124.9578706133135,24.55956888358151,87.99015695837694,133.24977822943842,145.43406266412734,136.27148719039948,57.49433054733732,49.152353877717246,48.99448474922008,195.6734064575388,208.69587969210792,140.18790181908236,-1453.7300240630104
-3.843146920565713,-2.3608973798560466,0.12561186595526772,-2.3970440617274105,-4.37631969151211,-1.737884438803153,0.935684818884049,-1.0184696375840074,-0.5341518435190368,-1.2690005326574887,-0.2750947400619402,-0.10344234494059067,5.386413113492276,4.332012477922099,6.404108365370234,3.0606117532598383,3.6737822244539884,2.5209627915931883,3.79561250049993,4.853456582060926,4.702667147005629,3.0920993943024895,0.02142606900417373,0.09433553039649233,1.1338420001848195,0.0909865066776289,0.012571540734807185,0.14958184952216153,2.5489584350450807,0.3611472035907215,0.586166240064788,0.2811124441260976,0.7595001647236964,0.9017280104251767,218.41853631191506,76.09727666217458,604.3227233174631,21.34060835629345,39.400646486417756,12.440568574263047,44.5054876924246,128.18269898455227,110.24080913593794,22.02326499346808,87.5872701824502,133.79516286719655,151.75239407476315,134.77810826637332,57.236312898078,49.220471479039524,48.75031889299066,198.33393184221077,212.35270598931274,137.88277650663593,-1454.5961988316724
-4.070500634979012,-2.292017467370577,0.1577333390436535,-2.450863255268044,-4.517811976292949,-1.7169297691211676,0.8332564715204821,-0.9757577655962911,-0.28598166397498614,-1.3322366874272096,0.19873197769081904,-0.29720859024926755,5.107175134010333,3.588229585136207,6.028119148758652,3.3558451444643795,3.8091243110655757,3.03458571763768,4.283342930690017,5.999984265885511,4.729525678045647,2.980696006056968,0.01706884110918959,0.10106236601892864,1.1708539320461284,0.08621912525038335,0.01091287519482469,0.1522670516054335,2.3007990405111314,0.3769066384406594,0.7512763912432957,0.26388636940127336,1.2198549737343063,0.742889036789943,165.20301871453515,36.16998333186233,414.9338661091685,28.669824097735745,45.110918432947635,20.792362206001076,72.48233889161622,403.42244594784694,113.24183651878471,19.701524254131844,87.50058871201195,132.96520878750988,148.91765652485716,134.35150961852884,57.834131171980026,49.13726677548732,49.70132158621751,198.13276306843832,210.32126748846434,138.60551428663234,-1450.5617273317807
-4.3265235953862335,-2.2055449430699063,-0.15671930900489522,-2.2850797162746272,-4.773962152963631,-1.8065947633939308,0.5926644531909688,-1.1680033624647803,0.3610321963016739,-1.5228965780734423,-0.20479776101749014,-0.22766759120815377,4.4076495344030615,4.897661010615654,4.568597012253634,5.157054474255704,3.357018104581607,3.889748620657784,3.900601088910544,3.8448244150674085,3.2314154661379115,3.0639198294138397,0.013213402872676397,0.1101904614119544,0.8549440002235953,0.10176594938056137,0.008446846074028746,0.1410501832142329,1.8088014673160597,0.31098725061049276,1.43480965569942,0.21807928752518366,0.8148120865166976,0.7963889425278149,82.0763190391885,133.9760443706449,96.40875454291653,173.6522045121382,28.703472388163785,48.8985928824988,49.432153296376704,46.750474951216894,25.3154648057936,21.41132161183926,87.3763688446306,136.39120299130641,145.447747043012,135.4470439008999,57.812777604122665,50.13390531466889,49.672837161342784,197.54603272899874,204.23440984910934,140.2669241061459,-1446.4662163930489
-4.6962740314390485,-2.3694193842910987,0.125801187566098,-2.5126814102725623,-4.254105266693621,-2.0258304797278983,0.7081305660573569,-1.0104610394187192,-0.3697005815095249,-1.3283633134845139,0.11126630115279772,0.24132906042807944,4.3315610360164385,2.4958333847217467,3.403800654609687,2.9412698680864717,3.9700571945043186,3.1275142341180304,3.4617133261247672,4.8877650227797,4.37342623967413,3.0936785532629223,0.009129229030861108,0.09353501841612391,1.1340566812999677,0.08105061764613884,0.014205795459405948,0.11651745140511084,2.030192398314371,0.36405109896765686,0.690941180233705,0.2649104820936546,1.1176925100305597,1.272939840527181,76.06293091572056,12.13183979672889,30.07819993214627,18.93988219978888,52.98756135031754,22.817190795515756,31.871536097574175,132.65675765441634,79.31491860807625,22.058070704362574,87.09510826833598,132.8779309710883,145.303609897641,134.1159239014874,59.63054826152111,49.822238050965026,49.614766846924034,196.3527372049024,209.18474150485417,143.51314663310714,-1448.8889382351526
-4.528454396006377,-2.5057737367991515,0.10740420845589536,-2.4567212765207205,-4.23873792240358,-2.223037063802873,0.8603978122276628,-0.9180379185195802,-0.47058442357174,-1.142775805341071,0.5604079623875408,-0.06165277516610982,4.274867405872163,3.244399436443684,3.288313754456953,3.5437623681022004,3.751854295347521,2.6759585282672678,3.3237603221049143,4.822554139381316,4.761850140337266,1.7425380665866628,0.010797351612305673,0.08161242701154459,1.113384202846183,0.08571552826334189,0.014425786821317952,0.09770074368877892,2.3641009749409694,0.3993017355186487,0.6246371089389827,0.31893249744614044,1.7513868545340463,0.9402092941354196,71.8706090571202,25.64630319923603,26.797638138076394,34.596840681180005,42.60000179227559,14.526267006069812,27.764558190491137,124.28211959563662,116.96212218076764,5.711822025702772,86.98009546858736,134.5877660700725,145.56795178587353,134.504898586852,58.96941979011912,49.1810469700784,49.33430393795396,197.27812884361973,211.61476183796626,137.50865397422598,-1451.6123327843711
-4.231448385526451,-2.0418656226095355,-0.10925293502210795,-2.175559940884791,-4.603204426428597,-1.62827883225713,0.7588690650353462,-1.4187371842592786,0.18408260616688887,-1.4180597104225912,-0.48532681769551306,0.01587514299281125,4.326831018755431,4.203356358940961,4.856949691161511,4.661334954239659,3.4787101116427914,4.780498071098,4.469934871031673,4.091442215807452,3.6535714613037364,4.623911755842822,0.014531328333356327,0.1297863525204335,0.8965036316525112,0.11354455762735187,0.010019676929314577,0.164066280393258,2.1358593360821185,0.24201944997458644,1.2021151211172452,0.24218346737238833,0.6154960089029721,1.0160018225395402,75.70400147997535,66.91053034054637,128.63123807882653,105.77719566147469,32.417879650110315,119.16368725506531,87.35103374546479,59.82611167925719,38.61232250102502,101.89182953865722,87.27668009996424,134.19276376833582,146.17849360903355,134.37750261948622,57.356966945601215,49.97688317237967,49.36903601264113,197.68541369170558,206.5203192289101,144.57050841870645,-1449.4747430114558
-4.38045944662195,-2.2180631669118047,-0.02834818190554167,-2.402726635712033,-4.599374105616679,-1.8139177107304414,0.6998042798212947,-0.6812107168470339,-0.6928295123450768,-1.1185007446095685,0.06543775658998258,0.22987467239196666,4.90706404283975,3.7548881268194747,4.054865183423847,3.9335117615866197,3.386293376905616,2.945453964083577,2.8462984026552296,4.695812340474317,4.161434516282133,0.4764002971537402,0.012519605209161259,0.10881967038608523,0.9720498577015589,0.09047093539519571,0.010058129101451107,0.1401653012461805,2.0133586139979824,0.5060039937966658,0.5001588593383796,0.3267693382476777,1.067626282544884,1.2584422824847707,135.2417669221511,42.729439264877335,57.67738660419816,51.08606511001953,29.55619530607896,19.01929450358423,17.2239077242719,109.48771382766603,64.16350019823558,1.6102674724487636,87.65161881350143,134.390663551934,145.3149326844655,134.11791930370543,59.16780834219717,50.1708312076461,49.29263868528672,195.44022900359667,205.72502015973103,130.7341469590354,-1447.021132704248
-3.995173343438883,-2.3613592550982636,-0.0916458788077168,-2.2811228494957034,-4.5043379327104995,-1.668752356020858,0.8318146522044938,-0.8193822878516869,0.09822584575262845,-0.8977369326604404,0.21613891059109663,-0.6003667608187963,4.853803495424904,3.578014212479847,2.8178127254638095,4.505912236165076,4.753574627331598,3.4210640039177864,3.1001304048326817,4.704168067708433,4.603368073925466,2.102512577077413,0.018404255877192344,0.09429196921123169,0.9124282025047086,0.1021694214009848,0.011060910830465594,0.1585905930725549,2.2974840943632797,0.44070379853417196,1.103211912699977,0.4074907961625585,1.2412747932405548,0.5486103903957821,128.22717499007504,35.80237430155016,16.74019519627555,90.55091019829304,115.99819461617636,30.601958308419476,22.200846190315318,110.40639608401749,99.81995107663319,8.186713842195665,87.26707705820283,133.95921809637468,145.69046103478814,135.00893767635773,60.15931090399736,49.46853566747606,48.91064964954067,197.21076185689867,212.15414037141016,136.80357445135908,-1448.972691558549
-4.5085709593768,-2.213145737641556,-0.009968332171152942,-2.4377580157574386,-4.563551789682105,-1.8258900591495268,0.6842360047760764,-1.2934260703063098,0.25873727670109414,-1.309948378019568,-0.03264412118289748,-0.4864710580843635,3.6396327802221338,4.115907556796086,5.396056916073525,4.815706045174509,3.1127840526437835,4.066255704019404,3.0437120615752815,4.680924864265431,4.284306996616407,4.371573833450745,0.011014188657833964,0.10935610126792301,0.9900811869742949,0.0873564839380462,0.010424965822894138,0.13872861242358728,1.9822568221346486,0.2743292997485975,1.295293456351365,0.269833985389876,0.9678829473436383,0.6147921362869445,38.07785121761289,61.30782935919347,220.5351110667894,123.43393148321798,22.483552741567483,58.338117957445085,20.982988994476536,107.86979136647167,72.55225033901408,79.16813115620803,87.52119313220089,135.14379097619573,149.52972155393766,135.80875339824016,57.45480081374522,49.92022949524851,48.869581239255524,196.86682508499115,211.32325920609006,146.62687573354785,-1446.6836933822772
-4.516768020352821,-2.0982404437676068,0.02258725390406925,-2.3453494196284446,-4.559997373134991,-1.9132420126347838,0.5058651584371473,-1.3917427686694182,0.0820769339076061,-1.6329570583778694,-0.5507842961442887,-0.5532145742725867,3.87276237937122,4.9800738655660775,5.915466230135777,4.038624412563891,3.0814431323120455,3.851948646869174,2.786226417484046,4.82332640597021,4.279017765048773,4.603584702206873,0.010924273704443899,0.12267208690062921,1.0228442774274382,0.09581371708724916,0.010462086425879452,0.1286170668087387,1.658419695769086,0.24864160202585864,1.0855393213989275,0.19535105471765504,0.5764974882691871,0.5750981401237655,48.07500422561849,145.48512759803333,370.7271065672527,56.748226942183685,21.7898253180169,47.08472539670879,16.2196978046989,124.37813559439927,72.16951775911573,99.84157724342009,87.41449875922103,136.65678090870932,149.59416679104186,133.96873061068385,57.43647918521428,49.589837885348665,48.890117588277555,196.29237401359237,206.5378510924702,146.55608769595486,-1449.4151783072143
-4.355131040256017,-2.377835858312087,-0.032246905181266286,-2.337992146671769,-4.4342693922341825,-1.6939015163183844,0.3293662207966221,-1.4480714211773935,0.12749535722953442,-1.711315861811436,0.46892714988966255,0.5748970487728815,5.220395478018917,3.284119237923277,3.12029690875337,4.81539582466954,2.896114322519527,2.901438480258941,4.244327223786306,5.550507579879298,4.316248552004029,0.8553594443789502,0.012840756817865052,0.09275108696054653,0.968267482304693,0.09652124430076789,0.011863730475669357,0.1552634415741386,1.390086841091702,0.23502311189667302,1.1359795941364095,0.18062795474282806,1.5982785597439673,1.776947578563083,185.00733593945435,26.68547041099191,22.653104549816018,123.39564568548977,18.10366352559165,18.200307331001493,69.7088459108698,257.36815765595867,74.90709048050846,2.352219720796101,87.74581471959881,132.95748661554398,145.19978069949366,134.6782925277244,57.29941997128148,49.01960582414291,49.51254183896438,197.79401800950774,207.60704400072436,130.60812175585494,-1451.078273189458
-4.3800933810165406,-2.266008765623111,-0.1632959334237348,-2.1861245936288483,-4.25929402543284,-2.366943409950671,1.2883108378354708,-0.8179217214298538,0.15152835346922094,-1.381449752083763,0.08773857429352756,-0.2575844754211732,4.101913143349134,4.553143922285338,5.676733451590596,3.2032734833338155,3.5816389842741194,3.723412262211651,1.9222018705383221,3.7608252856491715,3.3248463652837925,4.9394950845283585,0.012524189044962766,0.10372534718268733,0.8493398031839084,0.11235131301088354,0.014132275916601983,0.0857284088921957,3.6266553698924375,0.44134794599985394,1.163611293758958,0.2512140907820363,1.0917026855737757,0.7729163311229995,60.45583771398834,94.9303934279128,291.99405766258116,24.61296861091998,35.932385225701026,41.405439546467555,6.835993883730843,42.9838853284114,27.794728079464125,139.69969521201477,86.97209045689145,137.41059357459895,151.4815656435404,133.5034246124511,58.292825290909484,50.65174695902285,48.71836757886562,195.8295689448066,201.0107093666218,152.77709284433644,-1456.3336033164508
-4.459710507778717,-2.2379355503144116,0.08591297364854197,-2.193918384368399,-4.452299403680079,-1.3790004387083856,0.27198625443143554,-1.710647698310481,-0.3921241540962343,-1.7742355023320011,-0.26282805627134265,0.36151282537626095,5.2643516168789874,3.1067098282613452,2.8209341407500137,4.46453167400742,3.582238754334007,3.432170847102563,5.811895403822865,5.1202194248817605,4.3811584092296085,1.3771645610429883,0.011565710986242901,0.10667850962188612,1.0897114905633316,0.11147907382800629,0.011651744080669638,0.20116958165191987,1.3125689591804848,0.18074868407841554,0.6756202277345525,0.16961306874186804,0.7688740890238014,1.4354994326866066,193.32092211967398,22.347396537604755,16.79252993418825,86.88033169299067,35.953942858704934,30.943744027082204,334.2520682921906,167.37209119346355,79.9305721083505,3.9636470000147934,87.8629254058785,132.84911965270555,145.9741824896134,134.41587379772693,57.33471395660619,48.925135705322866,52.39952306207691,197.3470124793882,209.22362745091905,132.09539748228826,-1454.9111898881395
-4.6769440319524715,-2.369143788903193,-0.08238017947626045,-2.5180412882963172,-4.524242459585078,-2.160433177102734,0.7876395192148514,-1.0553932882341526,0.11376838928677177,-1.6021296438692318,0.01023841421078647,-0.15623708052449034,3.9730475600881414,3.6361698885680664,5.224030599630448,3.8284168327096526,4.475648832241797,2.486654301376608,1.2856291235209578,4.608435479109851,4.055970387586116,2.958438869782414,0.00930741362926659,0.09356079978825749,0.9209217765758435,0.08061735836748145,0.01084292528013621,0.10336029902842091,2.1982014850213045,0.34805551424622955,1.1204925767433818,0.20146700782706917,1.01029100610619,0.8553563779918154,53.14625068145364,37.946219788654446,185.68108394066488,45.989671225923324,87.85158286118312,12.020990155460062,3.616942745336112,100.3270629998587,57.74116713070141,19.267868612234192,87.20177765181033,134.28180323864848,148.11528188621878,134.0010568674187,60.89836628668664,49.20049612730816,49.549772270213104,195.27123651853694,204.29588608187242,142.04634781147422,-1452.0055978545638
-4.453104569824011,-2.2520951608822743,-0.0978051881121222,-2.3141761686105977,-4.471173352167747,-1.7944584558676855,0.2671550653474964,-1.7921045319254043,-0.006561331350867444,-1.631634986165079,0.3032592949392234,0.30818856942700334,3.98343150481885,3.0735756292533583,3.2139490805278856,4.010328787356487,2.807562742453664,3.084039442061703,5.026566589024259,4.734850965226792,4.170605875444056,1.4488517163673442,0.011642366266673919,0.10517862740350499,0.9068255469440416,0.09884758421014335,0.011433891994632942,0.1425269731560485,1.306242983649163,0.1666091661383227,0.9934601471820825,0.1956094937187043,1.3542655731294453,1.3609575997366723,53.70099363661923,21.61906640461229,24.87713430395297,55.165005138301005,16.56948486352932,21.84647195822511,152.40883119147165,113.84649036793184,64.75467349112274,4.258222060047562,87.2138229090989,132.86760508424427,145.76041577889035,134.27412953382026,57.3701223046597,48.987709282179075,50.062788327821515,197.86507168894929,210.37902318355054,132.2138140152982,-1450.1532916210629
