kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-4.578303618670273,-2.1999120246032837,-0.15319215674530756,-2.1635748664239935,-4.564753539957492,-1.8427346783411662,0.5216484986423634,-1.1598165532317324,-0.37532537473125116,-1.0638386913017157,-0.6390582147675722,-0.6916689911802569,4.904168237267249,2.8878156855454504,3.3046507377026413,3.334598423144202,3.4816906822552554,2.834542394639064,3.909640795659473,3.884440768495294,4.616887857364838,3.9372490689581165,0.01027230727467345,0.11081290674295076,0.8579648422388672,0.11491358516618018,0.01041244514221817,0.13672818789088637,1.6848027567474766,0.31354369418453815,0.6870656886038649,0.34512842277003675,0.5277892541781031,0.5007396412200633,134.85069956066616,17.95404944917156,27.239026362317773,28.067109858662914,32.51464756968358,17.022608880753506,49.88103127206081,48.639733980657745,101.17865922221971,51.277346654055094,87.78557622316917,133.93912895571086,146.35537689157636,134.9298349119031,58.47020431465248,49.316062273197296,50.341540755486285,195.89998453293077,210.41739087073032,148.11564257958594,-1449.3017039155764
-4.611559814178081,-2.1763650827876977,0.07751653282135446,-2.363297311245428,-4.53190429399093,-1.6921004343906516,1.102699028823748,-0.99192801669965,0.775658315499039,-1.8258727575878868,0.5757755174602432,0.6805846755647099,4.017647958226535,3.3366362674867953,4.7104856607665315,4.596870778260741,3.237016701019385,3.7204281097817042,2.8883411188396755,5.602977803473634,2.86439675491486,2.0767894631921138,0.009936307420749817,0.11345317493911146,1.0806000976792487,0.09410940304955373,0.010760166030852383,0.15549981224409282,3.0122853067966933,0.3708609751343541,2.172021532070932,0.16107700158991053,1.7785092572124006,1.975032147754596,55.57024845039695,28.12436457799027,111.1061066816599,99.17349372768872,25.45766053437343,41.282063581331975,17.96348558333075,271.2328842904124,17.53847001694097,7.9788114813246604,87.31241821973535,133.0884500474805,144.79184153834868,133.97395833750568,57.84037285210289,50.43885142142977,48.8740929486125,194.6905374016078,202.27605435923215,136.59543134173106,-1448.7153017709702
-4.511200319806734,-2.3038049738517903,-0.09007197124931932,-2.3365948127101133,-4.461056557452084,-2.07184738467484,0.85736547898355,-1.048866134546468,-0.5295422003712423,-1.0359883030363766,-0.11891817467167753,-0.5928805962246202,4.991193198386897,4.148550183566098,3.6648204545634555,4.406526626325213,3.721080000409069,3.4459198652878897,5.194723811305132,3.775739058398257,4.63657018300962,3.3802174988017297,0.010985266426157896,0.09987808628944485,0.9138654108689936,0.09665621098825798,0.01155015343771317,0.11186336932544118,2.3569430909916993,0.35033475646968915,0.5888744945044343,0.3548754830393666,0.8878804488989229,0.5527327893022295,147.11185243913894,63.34209927792537,39.04912444156235,81.98420660411695,41.308983745206845,31.37212830978069,180.31833403368017,43.62974132996009,103.18981775444418,29.377159915565688,87.82189122667025,137.22825247624473,146.52345694257454,136.59917079980363,58.49449884284356,49.84334151389906,53.31878864358986,196.4487053166996,212.87199727660416,144.447638334081,-1449.1462147726465
-4.196579359957706,-2.2560173324883173,0.037991547583673235,-2.317506937363547,-4.542496041106133,-1.707660245550728,0.7189756665415211,-0.8560801726415236,0.06426451781378247,-2.3465531434283147,-0.03562167662478135,0.40308371380477076,5.224086987789477,4.44409125514015,5.439344984871505,4.535608670143597,3.357382637256832,3.2512674050364994,2.7570847408993497,3.9263651279509166,5.7869669302528335,3.066783012761675,0.015046959121083519,0.1047669067249242,1.038722453126771,0.09851889346565733,0.010646798513218541,0.15346743899757323,2.052329863416398,0.4248240598295181,1.0663744364924732,0.09569845322248349,0.9650053084973279,1.496432158449795,185.6915544503583,85.12248805538715,230.29128976845266,93.2802749470684,28.71393764909058,25.823047446362526,15.753849386465356,50.722273210868906,326.0226737253341,21.472713998222307,87.81923367973577,133.1126400468318,143.2906041241743,132.40662362345273,58.09357482236274,49.872132129069556,49.09039101201331,198.3603447835129,199.76059013239444,139.62273354231854,-1449.242131387546
-4.345149117196038,-2.1250250956432737,-0.17692891660919785,-2.536371575561408,-4.437019241896409,-2.067093357985908,0.47948773358112345,-1.085331568760172,-0.617594242109633,-1.3095039162694844,0.2570245685502512,0.004175412294845261,4.5711735447457205,4.202612582175854,5.939392194251481,3.6418356000454266,3.2229276841066654,4.053664807464682,3.7915127957475034,4.169220591869051,4.877170883846029,2.6959872800151077,0.012969574117039273,0.1194299710571615,0.8378393388674605,0.0791530803479057,0.011831151814167851,0.11233655390208795,1.6152467535526456,0.33778976679054806,0.5392401596418319,0.2699539429315491,1.2930768953937806,1.0041841414738397,96.65747511223739,66.86078234573286,379.70407306895714,38.161822315748005,25.10150197795728,57.60819359305294,44.32340183718107,64.66503200930211,131.25879173106853,14.820143164072505,87.20550644423504,134.17619046734436,149.7582106099343,133.96348470346376,57.62750478257568,50.35935398250652,49.47379408361788,197.041043831995,209.24733619477263,138.36245259732962,-1450.3122444998803
-4.551118884452876,-2.35915207093353,0.09836099010221908,-2.1056976495923827,-4.670879784628638,-1.8181140699030696,0.8893006496390076,-1.3842322797227484,-0.43344813827629675,-1.7198460933361868,0.8825663402189384,-0.7384008882837203,5.162669735677486,3.86930373473439,2.7316125395247024,4.40038339132435,5.018223387847098,3.6850489640867434,4.301894096152797,5.674178035079484,3.873781522302845,2.9559754602063175,0.010555387515245278,0.09450031880090973,1.1033610156313618,0.12176069832925442,0.009364027574443953,0.13966032353398472,2.4334272378502946,0.25051605223728257,0.6482699121389028,0.1790937095058223,2.417094841309384,0.47787748432654187,174.63004989629178,47.90901708082661,15.35763185190244,81.48210220832726,151.14254344378963,39.84707347765809,73.83952048151049,291.2488437979207,48.12402450145377,19.220462374646942,88.03967276800029,135.2469654244676,145.27288121370106,135.33367935600296,60.40293431760081,49.5699832434003,49.92146025146794,196.51134685398188,204.4102267735291,140.849575290657,-1453.3255685104998
-4.31840712477649,-2.1228734816197705,-0.07377622288918174,-2.6250605377633756,-4.399296040418665,-1.8739799157524029,0.2407904828516723,-1.4595608956251822,0.6850673772854194,-0.9157911293701377,-0.830869781573803,0.9558015178056559,5.1603996733316,4.26753015263063,5.352649262273243,4.519830975318937,3.837418398804765,3.9605196782736987,4.025809435814642,3.2019502298122706,3.5287580240871232,1.7479008695052318,0.013321085478950886,0.11968721490320666,0.9288795325637408,0.07243537182611783,0.012285985696914173,0.13308188439299493,1.2722544482579787,0.23233827308630745,1.9839055012012943,0.4001998909304538,0.435670183579213,2.60075429861883,174.23407840559034,71.34520606235765,211.16699422446422,91.82007680726576,46.40551912438122,52.48459396637552,56.02563959220249,24.580420952680846,34.08161277621406,5.742535683570101,87.63975159674878,134.97899099684471,150.0183046779589,134.9554792792866,57.55915101352239,49.20991307791053,49.13500361577131,199.54969017940306,211.11325724874314,133.35454638725847,-1455.6072885776655
-4.733350276831396,-2.4024359694665116,0.04470642988758281,-2.1381020729616447,-4.474857691856975,-1.9194459466902534,1.2532734955465696,-1.0254484009731344,-0.7814049122067677,-1.4194750475147604,0.7901898436284861,-0.967130386152148,2.8911798120687164,2.4167779764862316,2.063136941643708,3.1231899254621367,3.141352797685338,2.5496591620571603,3.0348189876248535,5.274754404899132,4.163757857564811,4.375271645335525,0.008796949398747686,0.09049723606448908,1.045720822463006,0.11787835536751255,0.011391843161213177,0.12792336319813238,3.501787300873108,0.35863561678674016,0.4577624432884215,0.24184093858193606,2.2038147667368713,0.3801724223475213,18.014550853253024,11.209683203174702,7.870620803901238,22.71873524936435,23.135142866616814,12.80273937957535,20.79721300581719,195.34249546095984,64.31274721583064,79.46142194537606,87.65477771766001,133.44220716493646,145.24515909873722,134.378540683447,58.185532871798095,49.260975675299335,49.15761632793299,195.2749754602661,203.01507801586456,152.272408592724,-1457.5056577175355
-4.977999536914313,-2.111724992031288,-0.051931364417001295,-2.5218981899568433,-4.365602334978378,-1.687256787533986,1.299146468909939,-1.47893089682118,-0.2194585007101513,-2.1431203149855076,-1.1980761529732995,0.5064443485235923,4.8958706920766994,4.261123216457805,5.379897758819275,3.9529491705068094,3.1232522167451138,3.124775166077559,3.924633965528612,3.1616726770107895,3.9278012820904,3.6475302296973657,0.006887827629560014,0.12102901218141794,0.9493940268192438,0.0803070239934111,0.012706998999722299,0.15613694000128242,3.6661661450240084,0.22788118669930182,0.8029534790007807,0.11728829502199284,0.3017742212469723,1.6593805142374467,133.73639915927467,70.88956307727386,217.0000879455207,52.08875916585152,22.72015047260823,22.754778472255072,50.634540679054176,23.61005491487848,50.79517054688068,38.37975970809384,87.93463818722121,134.86239826243101,147.15055965485843,133.75390355908078,57.26694251018597,48.97583632189372,49.10379948926509,198.57387688048644,202.86918578107864,142.0199289846972,-1454.6568413038099
-3.955294925063199,-2.261406580679786,0.009068665517557424,-2.2067039023257804,-4.730929379991673,-1.8546109604818826,0.41137223088472785,-1.3352219709873978,-0.024222855652685255,-0.9600954394593355,0.2908617000788027,-0.46017315840015244,3.7077985447598745,2.6592966334061736,3.6522958455787786,4.040883150990383,4.799596357142623,3.7460646050726374,4.077432548117421,5.391035337527122,2.7761943312843704,1.886682203470661,0.01915301901124686,0.10420381055771108,1.0091099104492425,0.11006282913138461,0.008818271704884372,0.13533242583533725,1.5088869063465906,0.26309976845855015,0.9760681632104932,0.38285634462886203,1.337579584006528,0.6311743429044326,40.763967624976125,14.286237102043637,38.563099416810324,56.87655121393698,121.46138060397256,42.35407358722697,58.993811473071254,219.43045257030917,16.057793873157294,6.597443354605093,87.9065548823647,132.72977815283767,146.23512584186105,134.7215943892086,58.66795864695951,49.169390025875785,49.2580469444691,199.55901460920583,208.29588473344694,134.14777832041506,-1449.8805764071446
-4.268574358347382,-2.2217426193155485,0.009634479070799135,-2.50207230768007,-4.2389440752748,-1.9256499035796317,0.7886395884229854,-0.8216529874154025,0.005821712253189056,-1.7313521219572099,-0.15106353127760075,0.37875073241489443,5.237967323063895,4.3536649986911975,4.2774134173257305,4.340114907157303,2.8176490258743967,4.0460713848626995,3.7289263541734714,3.014376203622579,4.67153932411197,4.120377975925549,0.014001730381200535,0.10842000930616566,1.0096810400744896,0.08191506938447876,0.014422813210464869,0.12723285227212736,2.2004009382591643,0.43970422790289926,1.005838691353122,0.17704486181214432,0.8597930731715995,1.4604589452929044,188.28698654727037,77.76294238046106,72.05382558767703,76.716354090014,16.737455057481146,57.17240688404253,41.63438357697489,20.376376265577985,106.86211131610656,61.58251457390878,87.81479597167503,133.65322384959674,143.4657623514849,132.7835878437225,57.37623711719817,50.8342730291672,49.511018246750886,199.70879450743666,203.55703386600723,144.91747373564627,-1449.017496727271
-4.4445429532489955,-2.146300474339404,-0.0322532147838895,-2.5457489869805032,-4.447095180408757,-1.5353487269718384,0.5279063973741077,-0.7052968696046247,0.03908993662987119,-1.6489895845942075,-0.5135985528846735,-0.20195609312400703,5.8279558301731305,4.322344100717165,3.841172610689866,4.067103881093808,3.358964889122615,3.234668206067865,4.028890890963451,3.172711924220982,4.1919746660575266,4.683151151415164,0.011742471663199094,0.11691589201778016,0.9682613729409205,0.07841429869193761,0.011712540420010773,0.17721245060317928,1.695379140235188,0.49396191021018643,1.0398640013085654,0.1922440568757817,0.5983385471388939,0.8171308048155272,339.6636387619183,75.365084744574,46.58006270760661,58.387620001942466,28.759406292446748,25.397943497158245,56.19854635318593,23.872136075553435,66.15329273104555,108.11020801578451,89.33954120158592,134.01184926927482,143.78401147514228,133.25148708918206,59.141447057126115,50.82169886636523,51.671705440758146,199.1216246473231,201.26761461577289,150.47092460111963,-1453.4093024474817
-4.646169270257149,-2.0918111364600422,0.06209749039676955,-2.1382836600058073,-4.871512414187504,-2.2130404913678476,0.351046341157775,-1.2037129104620754,-0.10324917301889795,-1.919782200438089,0.767974295038348,-0.006564876873210951,3.00530132711552,2.94995482104178,3.6831426337829143,4.137991874292084,4.256305293713896,3.701582095054143,3.615129742220782,5.567736989991306,3.32472911842034,1.9704807105512987,0.009598300088934354,0.12346332427394012,1.0640660758954832,0.11785695212872487,0.007661768752960646,0.09858554557752172,1.4205531544647565,0.30007797829175903,0.9019022157830449,0.14663889653999923,2.1553956328574264,0.9934566248531775,20.192299666783267,19.105090560645056,39.771184152011756,62.67683203255151,70.5488440770031,40.51134648725696,37.156166336470605,261.84087973108586,27.79146942581348,7.17412433683669,88.62659798264858,132.94621203779582,144.44771559466048,134.01440843842798,60.71441884613902,51.12298613193882,50.08003134368243,193.90006317682904,200.52008584661525,136.91083940686332,-1453.9204116076605
-4.677486856793695,-2.353169705327143,-0.07684025631192055,-2.371998960228152,-4.826123708739124,-1.344248337711587,0.42981690552567764,-1.8182570322038074,0.2509674447793462,-2.1496430252793464,-0.6524827111027723,-0.4651728589265937,3.811215407837371,3.813403137933228,3.2857329790177565,4.014400827661491,3.0061206460206495,3.451001781930923,4.7145025458593475,6.035912281066941,5.297829721262307,4.757302421906756,0.009302362704948707,0.09506734865674654,0.9260377704805448,0.09329404866685119,0.008017539427418677,0.2068122890722675,1.5369760859557295,0.16230840285495388,1.285268241458897,0.11652574709590545,0.5207512954913225,0.6280265358134651,45.20534842557247,45.30435378583197,26.728568616539455,55.390097243682085,20.20885037886811,31.53196464423701,111.55330471555973,418.1801334929731,199.9024947187816,116.43141904093481,87.63858995187587,133.83015569122844,145.51524271016754,134.2185632064917,57.519619603188005,49.17908758607837,50.014438154011366,196.7621464394713,209.47200925547247,145.75949998569442,-1455.0182272511397
-4.683097260845492,-2.1873970690037576,0.05808620187817398,-2.344460863927918,-4.617331671326287,-2.0608291528110687,0.34781750858914867,-1.3149453210226156,-0.7798570614334618,-1.5791602551301742,1.0598217968910917,0.15734369528760897,4.0618162157727085,4.168707489209524,3.9091984911446134,3.4382532245961825,3.928752635183862,4.978953144076634,3.3362878609235698,3.099238616134573,4.861270705652069,2.880939857830602,0.009250318821658199,0.11220843965243193,1.059806349070606,0.09589889074692216,0.009879121666497511,0.11296272051628647,1.4159738230997136,0.2684890035420336,0.45847153988654116,0.2061481373811246,2.8858566748117864,1.1703978049915666,58.079700613249855,64.63186072026582,49.858973545199014,31.132529108372356,50.84351768346589,145.32217062088924,28.114567571554524,22.181056551993777,129.18825810161437,17.831023934187424,87.22080927793098,135.6010648704882,145.52425881564565,134.2494707583216,58.993692584736884,53.817012886764545,49.29550058023319,198.3001280134402,207.91143671215318,140.9387732328699,-1451.1778187346374
-4.64648147462689,-2.326452324785129,-0.05421495267257413,-2.352030328145929,-4.465284555964568,-1.5278829334261625,0.4888377626360107,-1.5093107596946709,0.6152419136712848,-1.922739744856383,-0.9821965516523227,-0.7260492717922712,4.410161902365596,3.9873459589063027,4.007526810691408,4.087032090497747,4.147902415050187,2.6963312531736396,3.6039751481700537,7.047272626044327,3.290507521580705,3.6060501246206624,0.009595303925436501,0.09764153380680535,0.9472284753247401,0.09517572795520969,0.011501422495926965,0.17830364907917357,1.630420183090575,0.22106229050397985,1.8501041109043161,0.14620584618851754,0.374487613382365,0.4838166473673518,82.28278420325657,53.91161567686767,55.01065043130557,59.562851960815486,63.30108154671317,14.825241772368475,36.744007390929994,1149.71874978773,26.856490446144424,36.820329496869505,87.18922652356886,134.3967442974966,144.89380535336224,133.96123966098403,58.29738358093896,49.045935680219515,49.038637062625696,198.18725661378704,203.9389072627619,142.3265924004654,-1451.5957007210366
