kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.388129931508205,-0.29579350395161735,0.6173040200002123,0.19024060974418708,1.754156640932603,-0.4081947741073049,-0.6436547923645555,0.16191944801137154,0.3981261950854994,15.235310169038568,8.371185685774148e-05,0.7439410330437718,1.8539231585884812,1.2095405898999827,5.778572275036371,0.6648493707677199,0.5253687970875606,1.1757655272549665,1.489031926562495,4136291.490189835,0.750302726356013,-414.48144769591624
-9.421804925225517,-0.39791471057482036,1.0247227713263043,-0.5409580987889264,2.141076863913432,0.29881586965443907,0.4275608346848674,-0.37752113152580036,-0.5419908904955519,14.534315837564076,8.093979710723085e-05,0.6717193157732644,2.786322904880097,0.582190189361579,8.508595296449037,1.3482613447884697,1.5335124675785041,0.6855587145295633,0.5815892185545796,2051980.2029972025,0.7541267980975115,-414.62865966085025
-9.37598182479651,0.5794937133147214,0.7939935266431845,-0.3335955372453807,1.818912370417514,-0.15658317829562063,0.07934222469208918,-0.49165335956807715,0.4774520696100078,15.063221795894254,8.473499946807005e-05,1.7851344121387922,2.2122133421661205,0.7163434578899829,6.165149403194734,0.8550603922788226,1.0825747424911047,0.6116143393497527,1.6119619983951565,3482363.527880632,0.749130215569458,-412.97332817600477
-9.294874567830478,0.13635976406208783,0.9506682216936082,0.7239152160283173,1.9332434687290223,0.8599260628774699,-0.8420950471753046,0.8889418310354537,0.27599103211817455,15.038124866878087,9.189402308932997e-05,1.1460941429185612,2.587438064018018,2.0624925271668757,6.911892430951913,2.36298597486321,0.4308070162919326,2.432554235521064,1.3178360457763871,3396054.473855055,0.7488528770505276,-416.99423214611784
-9.19475505052718,-0.14525000787074038,1.0479792117704492,-0.7484128804765422,1.9973915463537302,-0.8581410776109668,0.7845940814607466,-0.9052156626893961,-0.34760037731506266,14.961096416033014,0.00010157074059890103,0.8648060577604938,2.8518822411220706,0.4731168501674487,7.369807204445576,0.4239494393778607,2.1915171827072406,0.4044546499191294,0.7063811057320313,3144282.920858509,0.7499343880176339,-416.7833730162947
-9.174532252454814,0.893286685473661,1.2503914382931327,-0.25298285064354936,2.060636232600854,-0.36076365474947736,0.6748648654920566,-0.19978559399549434,-0.7911537189304718,14.86216770060313,0.00010364569515535617,2.443146323464701,3.491709478788497,0.7764811978623961,7.8509632604265205,0.69714374561071,1.9637675852721794,0.8189063126873599,0.4533214878834152,2848114.3469012803,0.7508109253104229,-415.9901631837474
-9.830782960297697,0.2379468923543988,0.6852247295723907,0.19697666231809963,1.3961829376153654,0.5938390664080319,0.38487230475567796,-0.3708799152711315,0.9665307167640489,14.785755450608624,5.377064023486674e-05,1.2686418164558433,1.9842176978308257,1.2177156217144682,4.0397505200982335,1.8109273577316753,1.4694266706626198,0.6901268102739525,2.628808539573884,2638590.5516568497,0.7536533606840856,-415.9274590033448
-9.616817673550967,0.37478175903040506,0.5766390088553103,0.45624386204256717,1.726286982338214,-0.31381140464184853,-0.04878542510331113,-0.11114744352690276,0.28359911991873854,14.949197385343796,6.659922124189284e-05,1.454673910528583,1.7800456478866507,1.578135145105405,5.619748895201212,0.7306568136496207,0.9523854657879526,0.8948068057308513,1.3279004951801023,3107090.7163057895,0.7516078685936307,-413.59433341938717
-9.280510454720073,-0.12699428752109573,0.9662921318656673,-0.24661430539376453,2.1032298065722017,-0.15025957704315793,-0.19232530325230907,0.13353728003112444,-0.3788425331909211,14.93561646413077,9.322352492921174e-05,0.8807387037840522,2.628181420369166,0.7814420333924265,8.192587701029284,0.8604845853883617,0.825038437146371,1.1428638713416372,0.6846534143669459,3065178.807441031,0.7516744934472548,-413.6735024619739
-8.96762494385611,0.4953796630862946,1.3295719837085995,-0.7206133329003372,2.05341508089437,-0.03349698307742267,0.4365658769834157,-0.2789471708984712,-0.21945471696447424,15.090741749881735,0.00012747058270664254,1.6411211939305472,3.779425385690692,0.4864538063209252,7.7944744662245595,0.9670578287655991,1.5473841761367062,0.7565798715941424,0.8029565171782835,3579528.8725902345,0.752152488088718,-415.6027529217067
-9.092026656379183,0.04158778539120833,1.020244288035494,-0.1765077709732361,2.017571178367048,-0.07848669244660754,-0.2756719701225605,0.5506483398098752,-0.21316898825773697,15.150660413279317,0.0001125597173373144,1.0424646710037961,2.7738723050194465,0.8381922655602135,7.520037903943378,0.924514362873938,0.7590618849038846,1.7343771191598982,0.8080195798575008,3800565.4386786367,0.7488563094629851,-412.4746614811821
-9.083320202820076,-0.03685552496938299,1.1292783904501933,0.07962267052821215,1.9917125200299444,0.5236201863739658,-0.09536535137005314,0.2901195349682048,-0.9041566404671109,15.131329608915989,0.00011354399184155068,0.9638153725461198,3.0934234506231224,1.082878388646088,7.3280724937572455,1.6881279387061272,0.9090407545056314,1.3365872473909863,0.4048832032650058,3727802.9957960383,0.7490715772404797,-414.03395441385476
-9.454927707282412,0.08647762647641397,0.7329101294751483,0.2710926147053895,1.7217998413006046,-0.11566514525013255,0.4137613854451271,-0.44222754755733323,0.953172999710739,15.021981163826107,7.830275994238422e-05,1.0903269729886358,2.0811281562204793,1.31139651936281,5.5945887800205405,0.8907734530846768,1.5124961802197532,0.6426033959848546,2.593927145463075,3341669.7454702607,0.7494939439286419,-413.50672052936034
-9.376241805550464,-0.13784618771321813,0.8644237721424689,-0.0850781871581815,1.7341696205360888,-0.08516169603359555,0.21813899467956394,-0.13688308909268604,-0.13945792788532896,14.960536050805477,8.471297286239287e-05,0.8712326877324389,2.373637935529623,0.9184404713436513,5.664222396481487,0.9183637766151445,1.2437599316183454,0.8720721749217439,0.8698296180060158,3142521.467618786,0.7521117527874293,-411.538426734278
-9.407462749961757,-0.6671078582772999,0.937395990002395,-0.07735593766303997,1.7460143754231594,0.015078274528444617,-0.7396008489148922,-1.050256231403381,-0.16357182369204726,15.034286050362391,8.210901438061575e-05,0.5131906536679023,2.553323873041498,0.9255603531800549,5.731712636004357,1.015192525222,0.47730439407046554,0.3498480955571231,0.8491055109186837,3383042.6348629184,0.7501676675740159,-415.89800999164936
-9.417637209502738,0.41256011366016615,0.7376258764796768,0.24571854413615163,1.7901942761985556,0.2203260495301548,0.6308063375344605,0.20480168833516266,0.06537844017546257,15.08558719720948,8.127783510606881e-05,1.5106803521034966,2.090965406851535,1.2785396704082912,5.990616187477707,1.2464830795612718,1.8791251777062272,1.2272816565600757,1.067562956659907,3561125.473865919,0.7492586762243364,-412.86494456692975
-9.567602210348232,-0.27369282908849024,0.6807624682635653,-0.422044582768056,1.6875827867831457,0.2307934800241524,0.32819778929180465,-0.49250704841130766,0.6804499076601247,14.906130848631504,6.995892944288736e-05,0.7605656630313375,1.9753833252679454,0.6557048056065234,5.406396484788285,1.2595990802144932,1.3884635683583184,0.611092433816052,1.9747659947453993,2976119.5593219935,0.7503113790359615,-413.05327732629183
-9.531637165883541,-0.4014574899102875,0.6407363320113135,-0.5442115214115772,1.6485609877369363,0.09472780529522379,0.21236799209358725,-0.21990152986469802,0.5571668658677229,14.921983610872456,7.252079817358727e-05,0.6693437729587813,1.8978778331330213,0.5802991564614437,5.199492307963067,1.0993595745418203,1.2366028614354336,0.8025978259879826,1.7457196296674011,3023675.223484556,0.7531233632511471,-413.5339330511513
-9.49047454024757,0.35613636693273487,0.7482751494266424,0.6924017530977138,1.5962266989305627,-0.9712958710256064,0.34589977129172617,-0.13948137461283516,0.3599892147000851,15.023184271077993,7.556823460597663e-05,1.4278022400008066,2.1133516552638274,1.9985097005995955,4.934378357688849,0.3785921135341843,1.4132609593983614,0.8698092235870777,1.4333139557560914,3345692.552023072,0.750848964783267,-414.7463776925646
-9.682232930694568,-0.32543028176896127,0.6126998643542517,-0.7554467826212401,1.602531374665872,0.9665874075566672,-0.31115868924272494,0.11237230209188476,-0.23016655565492736,14.998447424400618,6.238205333949104e-05,0.7222165301698564,1.845407027650775,0.46980066905960893,4.965586287755693,2.6289575730380066,0.7325976112844502,1.1189293628503736,0.7944012794586889,3263945.9137958777,0.7495373368602,-415.396086529655
-9.843905987739026,0.08770470145299916,0.3258034643715991,0.841671338887424,1.3116783411981061,-0.4452421743957684,0.4944351303805656,-0.35763922808413195,0.11160717120117528,15.045401544153352,5.30696164849513e-05,1.091665707129089,1.3851431121476165,2.320241648029347,3.712399158989307,0.6406691035906315,1.639571833114984,0.6993253264390078,1.1180735628715854,3420856.5953481086,0.7495687625806488,-414.56714754431493
-9.532227723278194,0.24618221636022425,0.6925885060687433,0.8185983337995926,1.5357422461897883,-0.38383278012111816,0.5145576728081054,-0.23919972538392598,-0.4542708972963623,14.98731869000305,7.247798312357631e-05,1.2791326311999356,1.9988829630766674,2.2673195839997273,4.64477181498188,0.6812453354178982,1.6728983696811304,0.7872576313370315,0.6349107143513042,3227823.6967198495,0.7529661898947023,-414.6211415177022
-9.553831715090638,0.04493150720636646,0.5103750799509869,-0.7118123781755374,1.4156511952678879,0.07932306753546625,-0.441907764458526,0.3500529316798948,0.6077461172382228,15.350369312027825,7.092896213569152e-05,1.045956216991913,1.665915929441033,0.4907539592152226,4.119167975478617,1.0825540036358563,0.6428089225503363,1.419142664210469,1.8362879533518583,4640670.00787912,0.7478732624817088,-414.29890751964854
-9.62296621389486,0.040298441031910284,0.6451300591708988,0.2539844561103141,1.5954585064357818,-0.6800868489457697,1.2854077065049343,0.32572919041050497,-0.2871644867918295,15.010962547060307,6.619098954383152e-05,1.0411214411894454,1.9062349364856477,1.2891517656792317,4.930589260832281,0.5065729951244783,3.6161419813209728,1.3850402359025555,0.7503882897228914,3305051.2800916526,0.7489084536185813,-415.75482473727504
-9.815703732239438,-0.5113809358363022,0.6871565610183707,-0.33786458179259105,1.496027406431361,0.8750737725751182,-0.8646285420355628,-0.2962942877502721,0.34132183416209994,14.737889246031267,5.458760409372119e-05,0.5996669052521398,1.9880545768837092,0.7132918740653171,4.4639204582655605,2.399052271702893,0.42120798463214154,0.7435685726961069,1.4068059262199577,2515266.3136549536,0.7515259954233768,-415.5171543454609
-9.840493524137019,-0.24577392973651585,0.6110395286237155,-0.46074728692280864,1.5602721334499892,0.2006017492642026,-0.7584595485478438,-0.34568469978433036,-0.532623581621861,14.611044041930151,5.325102396675366e-05,0.7820990142715444,1.8423455746485833,0.6308120717164645,4.760116455808256,1.2221379575518494,0.46838739960559056,0.707735601118375,0.5870627404641027,2215622.6807459425,0.7531358693299111,-414.0151185151374
-9.851720833845675,-0.47499152168973,0.8434848923411492,-0.03243533316779024,1.8375955099223877,-0.03429619606220785,0.30672571550678174,-0.09363037345448938,0.11832391119954236,14.396786225844034,5.2656501915046016e-05,0.6218903290218322,2.3244533482009553,0.9680850508007259,6.28141648462101,0.9662852523594823,1.358968173051726,0.9106192891044115,1.1256086495730497,1788318.276461999,0.7519454215009769,-412.0322703704205
-9.776769303587084,-0.5998735755951102,0.8975931138102436,-0.02205240655550992,1.8189596500128125,-0.13579844032359534,-0.3003816174148274,0.16820050045334822,-0.051793445011677874,14.461357253125009,5.675485789529985e-05,0.5488810236645649,2.4536902450487985,0.9781889701933488,6.165440895854244,0.873018580098652,0.7405355654839875,1.1831738137533985,0.9495249757088292,1907601.502652979,0.7515346681216611,-411.92972886774606
-9.770591228664472,-0.4551417308909915,0.9837413072424123,0.1312345393231784,1.749727609636162,0.04700293770833057,0.317220240290411,0.04622108859695215,-0.26018537536066805,14.383081753688275,5.7106579020606417e-05,0.634358053444425,2.6744434623449003,1.1402351799403854,5.753035391155406,1.0481250881609359,1.3733049957123635,1.0473059327618326,0.7709086650851534,1763977.4882215506,0.7552995168418007,-412.80620229286365
-9.896625681260732,0.5017693078803729,0.6964385166332171,-0.5872717622914995,1.7906550252040172,-0.13792064114920483,-0.031232396097898296,-0.9911285995220848,0.7687934740771156,14.355832604697026,5.034427339277257e-05,1.6516409483796206,2.006593516934374,0.5558416862198466,5.993376993898755,0.8711678238799916,0.9692502969134998,0.37115756630260727,2.157162011171381,1716559.5855848107,0.7547525975878024,-416.6216600007523
-9.906762729397068,0.32652491899135083,0.6937158644692373,-0.7670350733748653,1.762887375011166,-0.015509191760905747,0.1025792733659002,-1.4877933843333195,0.7316610307219951,14.462322209089189,4.983650903401173e-05,1.3861427906128554,2.001137691281286,0.464387905223374,5.829244333180147,0.9846104564062381,1.108025135310312,0.22587051546273373,2.0785302444973213,1909443.1425080225,0.7522821143508147,-418.7387533761359
-9.881698004775913,-0.22715237822458928,0.8711785927186951,0.60035081181602,1.6717267518076693,0.23238316834263736,-1.132310295494291,-0.8462760255196295,1.0767516556204912,14.450253247165206,5.110143368062325e-05,0.796799358167627,2.3897257077339145,1.8227581333320966,5.321348516658411,1.261603042574042,0.32228781557131775,0.4290095816222966,2.935129736736479,1886536.652747082,0.752778210227026,-418.8635538709795
-9.754511818683278,-0.3706582175219091,0.9636397141354911,0.8409707135424482,2.032078332702235,-0.7981564503619517,-0.06605767801352169,1.4384734089708497,0.6268932830617915,14.30903696219298,5.8032241224463096e-05,0.6902798267955508,2.6212196222515787,2.3186165972666197,7.629927419251999,0.45015808839744087,0.9360768716800785,4.2142574562478075,1.8717864263560378,1638082.5880728213,0.7530577823414221,-419.8155992410551
-9.845649863885958,0.3543946884330401,1.159552496083569,-0.8665373391962569,1.9498546852266727,0.7401064981289418,0.08199470530967176,-1.5060288025036128,-0.00796184052767307,14.052751750617567,5.297715029486128e-05,1.4253176318599474,3.1885060878419575,0.42040475087605284,7.027666282653368,2.0961587395913575,1.0854500626923858,0.22178899933931878,0.9920697709737428,1267746.8521303304,0.7570496586376834,-420.31252212755976
-9.803039965094404,-0.2768900838304009,1.151016342579767,-0.2565494812394271,2.1990999052371425,-0.4198268151904032,0.37427468713638923,0.3953224142802524,-0.45388364975944134,13.953460276555035,5.5283284470899804e-05,0.7581378241365879,3.1614043473029594,0.7737167091505412,9.016893786852144,0.657160620197407,1.453936473256254,1.484862854741327,0.6351566295735603,1147917.8298968815,0.7566482531166921,-414.93197439943617
-9.19722280437579,-0.21948479518324127,1.1349315253342958,0.9641490918863642,2.151880729705857,0.4340517349987996,-0.4999984846531324,0.22943770613311268,-0.4305589410056114,14.942382394553837,0.00010132039803184331,0.802932366039713,3.110960513630466,2.622555153323335,8.601019387850013,1.5434987189553,0.6065315788176651,1.2578925057942894,0.650145600111238,3085987.9110772386,0.7502905197333896,-416.03328748552235
-9.119210095588821,0.6358593986872126,1.333219541406198,-0.08834251177699293,2.0148745371170245,-0.12631499306956462,-0.11325409658963631,-0.2229428427414874,0.5524153953888541,15.030075647075256,0.00010954117022424816,1.8886445428548093,3.793236230462948,0.9154472715479374,7.499786377353065,0.881337187949254,0.8929237424099772,0.8001605829728284,1.7374445693036358,3368828.605428953,0.7539750369227521,-416.40858045255885
