kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,Y_int,Y_gc,logp
-8.109018394440245,-2.872467098407074,0.9477975938987251,-2.042157474154527,-5.2170962010543755,-2.3869055719618824,3.22025509754976,-2.914576820617636,2.816840814290739,-2.6275808484019545,0.755614366560571,2.1665918112238485,2.6244759451827133,-0.2318643120828697,0.11034796336054892,7.671020911022546,0.00030081400901786967,0.05655921715770802,2.5800211430968467,0.129748479699821,0.005423053742569604,0.08417667759045282,25.034505607889876,0.05422697391548268,16.723933117453072,0.07225304204824719,2.128919058340892,8.728484964658039,13.797341727732134,0.7930537238144311,1.1166665619140514,2145.270457920882,0.35378270934598793,0.33544242454053347,0.22194929674331482,-774.8067463595517
-8.108402660163607,-2.8766470296422244,0.949465448420802,-2.046520829968681,-5.223739655179439,-2.3815155228321863,3.223568067433747,-2.9111213608942657,2.80458725504266,-2.6132759793980025,0.748032074440731,2.1701076934768375,2.626603777636483,-0.23795514261854073,0.11213098159970944,7.6643931697746,0.0003009992875494323,0.05632329692793988,2.584327833495603,0.12918357425453808,0.005387145343782558,0.08459313407582751,25.117581709355097,0.05441467715348948,16.520255846392295,0.07329404026998311,2.1128380147691055,8.75922730159092,13.826731416313836,0.7882380485955686,1.1186593748439506,2131.099174095168,0.3539758326306299,0.3356461239093567,0.22217651873448363,-775.5446851153024
-8.115430851032636,-2.8778158878737976,0.9541676301596601,-2.0497052357523655,-5.222277070651153,-2.383762455364928,3.213864930031257,-2.9112347604300814,2.8023132118745937,-2.6273786814526754,0.74819565723586,2.1666964382855887,2.6224481021835557,-0.23301114600114325,0.1148270385608632,7.65161979946871,0.00029889122371996456,0.05625750143898672,2.596508427882478,0.12877285562798207,0.005395030263989562,0.08441930038425857,24.875040968825424,0.054408506904217016,16.482730754460604,0.07226765070197794,2.1131836669878235,8.729398248169586,13.769391234087042,0.7921447442288836,1.121679413507471,2104.0509713031774,0.3557816564645415,0.33456816321781446,0.2220612118786397,-775.3943417135872
-8.115234980101715,-2.8730156036640295,0.9520717196942509,-2.061207606070582,-5.2195183060263,-2.3855885633821203,3.218224740834192,-2.9164702878063173,2.8237948488870694,-2.6099612025333814,0.7435461796829875,2.1813861533125345,2.6376717722212923,-0.2408134268131771,0.11650340591552878,7.648599571442089,0.0002989497735561172,0.056528202636359305,2.591072077736623,0.12730014860351183,0.0054099344317245284,0.0842782626698369,24.983728196880204,0.054124394066069365,16.840637238883954,0.07353739677240846,2.103381272628051,8.85857709811265,13.980615628665115,0.7859882570431678,1.1235613372156932,2097.70584427868,0.35260258016854334,0.33507581941031267,0.2231608439228774,-775.2920151837022
-8.114993570812688,-2.8682094897282755,0.9566588988558603,-2.056657074987275,-5.2168189060116585,-2.3907519479347057,3.2148155637275297,-2.9161255198338103,2.8256079002291674,-2.6091012161832885,0.7487855284481545,2.17712881853817,2.6341151927882183,-0.2371120016904189,0.11524804557042649,7.650345944692813,0.000299021951520271,0.0568005375308632,2.602985092254143,0.1278807519114465,0.005424557737004269,0.0838806306230346,24.898699264371352,0.054143057640791234,16.871197874460908,0.07360066513091713,2.1144305409106323,8.82094333638504,13.930980776126665,0.7889029246081439,1.122151747824093,2101.3724223280615,0.35278524170436,0.3349044840796778,0.2227725416809798,-774.8549401010705
-8.113962020417205,-2.864958889565254,0.9620861000657684,-2.041618609205943,-5.2187351879984964,-2.398845506219762,3.215795961913988,-2.9232883392323683,2.830480256530762,-2.6113428740311924,0.7251671831247759,2.1530417963037087,2.632492788588153,-0.24452387791857186,0.11618796031029437,7.6845434618217014,0.00029933056688140244,0.05698547378148141,2.617150420369755,0.1298184154489329,0.0054141727082260135,0.08326077479169422,24.923121873960174,0.053756626318296134,16.95360094728587,0.07343586240698674,2.0650763170200297,8.611011543825477,13.908397419024807,0.7830772898863619,1.1232069706242875,2174.477015186804,0.35289983667037755,0.3364889409305528,0.2221689910089843,-776.9142498729166
-8.115966874405602,-2.863717945647537,0.9573081993710748,-2.033550720166993,-5.221501828742998,-2.3965135391159422,3.217912456366585,-2.9288200081101654,2.812596142648959,-2.607146005142215,0.731648473427299,2.1523019754129797,2.6355603660656435,-0.24716282990939809,0.12129846366204759,7.686202863289404,0.0002987310539692762,0.05705623345388082,2.604675760632166,0.13087001239963925,0.005399214339171637,0.08343894321924553,24.975927384721036,0.05346008340628275,16.653095959405828,0.07374471073790334,2.078504143944383,8.604643293567799,13.951128011889514,0.7810135108178774,1.128961816166037,2178.0883410283086,0.3511910774444156,0.3378313409013321,0.22193428784700275,-776.9785283545358
-8.115344105877718,-2.8649636150326896,0.9563409160030916,-2.0340322407971834,-5.221216981163941,-2.3961579437466085,3.218792509641297,-2.9287528899900597,2.815717728468,-2.6070521837865184,0.731150359508743,2.1497359108930842,2.6359889900837534,-0.24719607770247548,0.12198084132297173,7.690785642148898,0.00029891715221003917,0.056985204499116995,2.602157519212785,0.13080701095825975,0.00540075251136687,0.08346614207436202,24.99791720609283,0.05346367166699898,16.70516124845151,0.07375162989121731,2.0774690699143004,8.582591528931566,13.957109082158754,0.7809875442739467,1.1297324573937009,2188.092945166249,0.35126088251702536,0.33801910904256294,0.2219424219523205,-777.2579152710907
-8.116270793938735,-2.861940519663048,0.956196455896046,-2.039033416429498,-5.21943878033325,-2.4028992593919773,3.2197267749701126,-2.9310921238999166,2.80207986271225,-2.5994260691197586,0.7253224872763431,2.164607113286941,2.6374987909404393,-0.2414398956929909,0.11789380538172976,7.677846067325746,0.000298640277561882,0.05715773686647753,2.601781638409554,0.13015445525548897,0.005410364677617143,0.08295188048046112,25.021282806566738,0.05333875379631231,16.47888497176845,0.07431621834953181,2.065397056850835,8.711178738053277,13.978197453022142,0.7854960140637841,1.1251246228431062,2159.9623442869092,0.34910650630108647,0.3384251912759645,0.22184635670743896,-776.0251977202404
-8.109330175145029,-2.8637989044391956,0.9466527625438232,-2.0343655674654806,-5.21211668224453,-2.3991886316628297,3.2406898429661872,-2.935708922287501,2.802341378791682,-2.6128405642694865,0.7652447435293772,2.1401138100444594,2.662635712739276,-0.23181031471676666,0.11128943386919801,7.671219754746663,0.00030072023563325464,0.05705161443714133,2.577069144088849,0.13076341675906533,0.005450125286380415,0.08323458831415169,25.551342082632925,0.05309306710315145,16.483195028709716,0.07332596055272941,2.149520391490068,8.50040500530808,14.334019711665192,0.7930965477828755,1.1177183655934704,2145.6970739015237,0.3434567853104178,0.3406095440102318,0.22175760396016306,-775.2747185692665
-8.111002645128623,-2.8547193012110377,0.9442290227487234,-2.0303670100220725,-5.216209354113647,-2.396557795546621,3.22920718679132,-2.9396025737666585,2.802791918644101,-2.6190617354676826,0.7559792971669277,2.1450108771042906,2.662887357668591,-0.22679850934767473,0.1136042696462706,7.672703793434821,0.00030021771041200963,0.05757197923785225,2.570830562452938,0.13128732854010355,0.005427865294430277,0.08343555868763901,25.25962286770563,0.05288674314135662,16.490623038146826,0.07287120322715077,2.1296961078396857,8.542134150472798,14.337627248932531,0.7970813705563888,1.1203086969940543,2148.8837353518493,0.3438764086432852,0.3407081033680934,0.22158527772483336,-774.8328213557779
-8.109630650133862,-2.8393682176643487,0.9337878560450158,-2.0356910255310603,-5.195281328184248,-2.412392796051407,3.2214674314132785,-2.949166262191739,2.7744633346353296,-2.61586690124667,0.7361301056185936,2.130778553629347,2.662439152942836,-0.22890490624041304,0.11085101030307996,7.699091442944974,0.0003006298902977474,0.058462589930932556,2.544127738889699,0.13059021014804706,0.005542656790062534,0.0822325523362137,25.064874191506387,0.05238336173636651,16.030021929277304,0.07310438693424935,2.0878401396489283,8.421420787516524,14.331202496553189,0.7954041678815734,1.1172284389272569,2206.342492932297,0.346515868065638,0.3403160079290031,0.22212317944238202,-773.829825344108
-8.10853389012856,-2.8452629920853987,0.9367426984355884,-2.0321270406138834,-5.19814263159487,-2.411007669075484,3.233761531591841,-2.949724092066662,2.7929423384270993,-2.625058106868869,0.7294555641204916,2.1173089948679467,2.65356209775087,-0.22473707078943883,0.10634213345750819,7.699883028045707,0.0003009597900151629,0.05811897989802576,2.5516563528356646,0.13105646205119378,0.005526820234684746,0.08233714887649018,25.374926266190577,0.05235414888090034,16.328994616442692,0.0724355479090793,2.073951166820393,8.308748491914587,14.204546618362686,0.7987261996022347,1.1122023330490183,2208.0896922140414,0.3480920129838804,0.33995076877809327,0.22157261373057247,-774.5176138611934
-8.114325119197453,-2.854835008035531,0.9350263913459168,-2.031569973371079,-5.183331787544301,-2.4097760421933794,3.22317037459531,-2.954952730542958,2.7678544168799966,-2.6235922432899432,0.7199523442308289,2.1114273767590426,2.6567338835504195,-0.2269285572370942,0.10927177045520556,7.689187049426486,0.0002992219000472682,0.05756531815232881,2.547280683017574,0.13112948965191393,0.005609286295779705,0.0824302557064935,25.10759461302041,0.05208112236415783,15.924430140787827,0.07254180640177899,2.0543353073818698,8.260023039040178,14.249671923686272,0.796977718546461,1.1154654597072478,2184.59787005327,0.34841873598355455,0.33979021487839833,0.22184663029715954,-774.5822259687948
-8.118732618261014,-2.850256200483048,0.9427990577733962,-2.0411683256559914,-5.189510116946347,-2.425146054294308,3.1951716221131146,-2.9619244805326006,2.7927150283706954,-2.636914473757594,0.7496263820463996,2.132594425445434,2.647284095234465,-0.23561739928592745,0.11359755453650175,7.687523300220789,0.00029790598188729863,0.05782950303013929,2.5671569919556787,0.12987688370855024,0.005574737115342814,0.08127517314263177,24.414363377396704,0.05171928857280591,16.325283293581894,0.0715817966724354,2.1162092151367093,8.436726900940121,14.115649778217689,0.7900829023953362,1.1203011740234379,2180.9662689566308,0.3446179758658954,0.34059712552941984,0.22194720702091952,-774.3184948132275
-8.119456151364732,-2.846597352839103,0.9409573725267795,-2.045743385334429,-5.186372679273777,-2.4309694372043733,3.1981334314883,-2.9611310216851456,2.8181702812254468,-2.6388525061129524,0.7687333026212111,2.1271809180003536,2.639425572419357,-0.24487003176273872,0.10935045708432801,7.701917587414517,0.000297690515005718,0.058041479930161455,2.562433447773772,0.12928404638187327,0.005592254971804796,0.08084140286870457,24.486781258777704,0.05176034198485073,16.746181819730985,0.071443203177148,2.157032215497584,8.391178017896655,14.00515634859324,0.7828062715819081,1.115553235377515,2212.5867550038506,0.3457700740969078,0.33937974904389007,0.2227982272612028,-774.3079748363396
-8.12665416729882,-2.8379548082481123,0.938134748508052,-2.0464357968626774,-5.193335235935862,-2.4350573729378615,3.1835357453162314,-2.9604043021615696,2.795962411132844,-2.6422337977183257,0.7658179659529468,2.15279598974272,2.6367148372883897,-0.2463563058016299,0.10790192324444281,7.660739269201582,0.00029555542735124665,0.05854527992968393,2.5552108596983047,0.1291945596021541,0.005553453814071896,0.080538164447419,24.131927235800266,0.05179797090709826,16.37838390948469,0.07120204082387452,2.1507528979948245,8.608895160812327,13.967243488341095,0.7816436711284269,1.1139384885559296,2123.3265584318706,0.3453425928624848,0.34011522464967625,0.22258006820503637,-773.7705218364085
-8.12653082951668,-2.845483989322065,0.93414820496654,-2.046170006909356,-5.178566650929802,-2.4281150246125773,3.1829870376416785,-2.9627186644229635,2.8245652695864343,-2.659457892281659,0.7889304767538236,2.179977637184767,2.6450674694019773,-0.24403757141126672,0.10668119879015933,7.651838018786622,0.0002955918827502735,0.058106137183224944,2.5450446777756746,0.12922890278195404,0.005636079096268639,0.08105375697907434,24.118689494281547,0.05167823025308645,16.85361661355075,0.06998615149562384,2.2010411023188827,8.846108432620504,14.08439531679744,0.7834581980797162,1.1125795062426125,2104.5101659717384,0.343198932490545,0.34135832955485573,0.2236031079023731,-776.0953592741944
-8.129433818660836,-2.8556028947414656,0.9348025923336017,-2.0488438339293915,-5.178708489870978,-2.431728578436269,3.1921117427556207,-2.9591805290144917,2.820984991917068,-2.651056421441138,0.7941537672874392,2.1926979611491313,2.6505784620295105,-0.24430407071562038,0.11171174003177026,7.634200256365383,0.0002947350270467032,0.05752113147714818,2.546710667903414,0.12888382858986347,0.0056352797374686825,0.08078501201315585,24.33977254853922,0.051861398675651565,16.793383875644977,0.0705766150145355,2.2125678570603875,8.959352521489707,14.162228587853376,0.7832494348338033,1.1181904846296533,2067.7167462846323,0.3407820223270104,0.3422027534616427,0.22270269124041842,-775.3425317597267
-8.128697986385756,-2.8543031557961074,0.9349419682043464,-2.0501431990887853,-5.179206958968642,-2.431790403886128,3.1931927864247402,-2.958982235997257,2.8192219989455887,-2.6483400449357197,0.792838380598313,2.1894830917372508,2.6494181285806713,-0.24467688199871787,0.11171338366574106,7.636812415848433,0.0002949519824037885,0.05759594253880363,2.547065642657171,0.1287164701867702,0.005632471424649588,0.08078042104881107,24.366099133090515,0.05187168344853859,16.763803340704168,0.07076858829119935,2.209659388052494,8.930595622723027,14.145805210452519,0.7829574850314891,1.11819232252703,2073.12501274374,0.3412279822545771,0.3418823890479546,0.22289856465149302,-775.2732733701158
-8.12576860719339,-2.8498503196812344,0.9311636355843641,-2.040099288481328,-5.170453582041595,-2.4333417827924073,3.1961363578275215,-2.952171474603162,2.8311379105664627,-2.629577875158629,0.804546925455684,2.1893506892122594,2.6447984342481763,-0.22918242905661443,0.11171774113713485,7.602099034074553,0.0002958172753706201,0.05785297967923592,2.5374601392748457,0.13001580116609726,0.00568199098556271,0.08066529838926528,24.437928150752942,0.0522261749157166,16.964754218463423,0.0721088947709169,2.235683338109006,8.929413267588032,14.080606629005144,0.7951834557046336,1.1181971950287042,2002.3945814268052,0.34234606370812654,0.34322526818442023,0.22180166835748932,-775.4931461520625
-8.106858019410156,-2.864489455246068,0.9468832565090347,-2.04649860362996,-5.206115652345558,-2.4220573657010247,3.1645337477580058,-2.9367288133444887,2.8384742648681716,-2.62049986856324,0.8423905358188774,2.163582545281059,2.6356336605119175,-0.23718729326151422,0.10423566077235569,7.631396351573755,0.0003014645825800614,0.05701223099845612,2.577663211436333,0.12918644556432587,0.005482929983714072,0.08150610251520174,23.677701677277316,0.05303894556255386,17.089671323848687,0.07276648005905292,2.321910958912519,8.702258113698262,13.95215058956622,0.788843529103527,1.1098619750296,2061.9271858731536,0.3387360741753586,0.3428087067597014,0.2218224081155188,-774.7920488403477
-8.102271182159127,-2.8565675941039936,0.9524514137277201,-2.053116948351723,-5.200478687589232,-2.4170133170312162,3.1751592718219595,-2.930613836120429,2.8321568165772,-2.6350654918222425,0.830950270693298,2.156970319876608,2.625879325138508,-0.24578250067374977,0.10751817306431176,7.600919405764817,0.0003028505276796949,0.05746566763554803,2.592056079142738,0.1283342682464503,0.00551392434177429,0.08188451239781779,23.93063104006734,0.053364271172264284,16.982048517643786,0.07171427255639926,2.295499049631423,8.644906640913113,13.81671823367598,0.7820923109787091,1.113511096471431,2000.0338927326445,0.3458609437367521,0.3382153312126258,0.22315863052726223,-774.3337787218321
