kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.4810392016868885,-13.353517432092186,-2.6786059195722833,-2.571275474575626,-2.272368954073681,-0.7061830709441768,-2.1515156101018054,-2.345518069892826,2.1222285517568227,2.7289049490324704,0.08365624469407094,1.5872343923358552e-06,0.06865880336139983,0.07643798851049877,0.10306772793550785,0.33044278987158116,0.11630774692607543,0.09579755944106497,8.349724562208362,15.316105916899469,19137202.651746083,-251.19618713609174
-2.439753204223316,-12.551046494400364,-3.4705376643626487,-2.5177152046224256,-2.283845277554131,-0.8530110849834261,-2.0654109403999845,-2.2668791593209137,2.1702082217261838,2.779359910189734,0.087182365046636,3.5411943723618457e-06,0.031100304639498765,0.08064365065838779,0.10189165077827868,0.2988015954454208,0.12676618651550706,0.10363510457319362,8.760107895638724,16.10870662836487,18252692.92533168,-251.05301925014226
-2.648301589055754,-15.419663444068139,-1.4925872200956523,-2.470000312306716,-2.260279127266707,-0.9130673691366494,-2.0636634707891193,-2.2057326632813243,2.03349068594538,2.8628694968572574,0.07077130981186493,2.0105980334351093e-07,0.2247903205152867,0.08458483258514932,0.10432136175387677,0.2863725689642143,0.12698790023670356,0.11016977837661453,7.640711185438546,17.51170469127177,21546251.48758129,-252.6466549236369
-2.108490647022478,-16.38987257460434,-7.86574551377284,-2.5277292604692962,-2.1910388500585394,-0.36995339267491084,-2.346140723265877,-2.221611148694374,1.9349787927064428,2.656631883530892,0.12142109548743187,7.620242317181749e-08,0.00038366318457661757,0.07984011069900579,0.11180054426637535,0.4085522835881191,0.09573792933391914,0.10843426428917209,6.923897216700422,14.248218530996096,17995962.484867655,-253.47013686699165
-2.6828850718359374,-26.916426167882147,-16.22933170818179,-2.4932536070566793,-2.1735882094732957,-0.3773006770823887,-2.270026463684696,-2.1908575693363526,1.969369017124224,2.7306852977544707,0.06836562960251522,2.0433588481186238e-12,8.947275171051636e-08,0.0826406484880515,0.11376865785835916,0.40677810554808397,0.10330944609831703,0.11182081338692573,7.166153341438928,15.343398214189042,22699861.110578693,-255.57745471748936
-2.7732410584918012,-27.252030312798837,-17.434098963786667,-2.3857269218329282,-2.4026833776777536,-0.9586507468473987,-2.187868857805104,-2.622480457134659,1.989879084541682,2.589202073136567,0.06245924227956339,1.460809600805237e-12,2.6820509458951245e-08,0.09202206241417374,0.09047484907466877,0.27714841914485033,0.11215551345316312,0.07262250222775472,7.314649254668257,13.319139662669736,25501346.101517037,-260.9851661730259
-2.725480851050446,-28.23843539943746,-17.580721083776307,-2.4359593504093255,-2.355790376250262,-0.8637765409751544,-2.3975033356480884,-2.1357672028186268,1.9683519774503326,2.7195615184851016,0.06551469233410238,5.447576383465692e-13,2.316273536829752e-08,0.08751375041111731,0.09481853459267812,0.29655092237474445,0.0909447285425166,0.11815390758410611,7.158868784151291,15.173667413376224,23674817.992808368,-255.78071097744981
-2.6153353123019256,-3.8737243726039545,-23.693971448171233,-2.42048471672873,-2.305542855440545,-0.9764319854253052,-2.097474187447386,-2.320406474135992,1.884515788736274,2.6906231015849094,0.07314325874915407,0.020780829568851942,5.126712290890578e-11,0.08887852610825113,0.09970466074234381,0.2736003291411317,0.12276612118511288,0.0982336480509033,6.58316602700288,14.740858111478778,22671952.67502996,-253.79698976977704
-2.6424678494362195,-5.2638335310761795,-23.407469514022242,-2.4453222142401847,-2.3279519303696214,-1.1396472767006571,-2.391154613199679,-2.0506497847040936,2.110835159847194,2.7950695725495613,0.07118537781398125,0.005175426482877386,6.827554173331402e-11,0.08669819500762722,0.09749521975153692,0.24238512730452053,0.09152394808873283,0.1286512807879203,8.255132761899539,16.363767182558355,21726986.694360256,-255.02821621534596
-2.6808971374182744,-5.523950521032844,-23.059710357202643,-2.4006721564123823,-2.350779808086512,-1.093135471004601,-2.368091072564922,-2.0533621072692556,2.0170546984518842,2.750605599680189,0.06850167116663934,0.003990053973284659,9.667073877907157e-11,0.09065699712372462,0.095294821561139,0.2510283087063419,0.09365934463159895,0.12830280981248007,7.516154958222774,15.652107926108913,22626440.844904196,-254.6308790039845
-2.434886594960149,-10.997454432705787,-22.070250448423295,-2.4940282348429528,-2.350481093988289,-0.9430466008365819,-2.3145535024021244,-2.1484791675098607,2.061623214261478,2.7263591535511758,0.08760768163735809,1.6744270252262962e-05,2.6002315051793383e-10,0.08257665753324264,0.09532329171983416,0.2802853543973746,0.09881029271252365,0.11666144544347852,7.858715842381564,15.277163833986762,19211735.04520386,-252.081956756559
-2.4263983737643593,-11.257090303161885,-22.212557016591536,-2.453698584318238,-2.3602116511067286,-0.9031704152791528,-2.3938738553061607,-2.1241992173404483,2.275952857719589,2.7194593615173095,0.08835448002862281,1.2915398153045123e-05,2.2553246089507102e-10,0.08597501189426114,0.09440024116624926,0.2883994120503491,0.0912754103855786,0.1195286464202767,9.737192752862391,15.172117396696837,20948719.705606833,-253.98998329597563
-2.252071993433172,-11.929131726444206,-21.394884306986132,-2.405234588069621,-2.1460581372098737,-0.8793725842869697,-2.1277857504759443,-2.1677382643685497,1.9464476885526392,2.7444983772298066,0.10518106415222853,6.595442178911315e-06,5.108810626192156e-10,0.09024432288494721,0.11694422851280195,0.293307811726312,0.11910072081264338,0.11443614875044572,7.003763787983003,15.55680832532566,17868240.356666394,-253.2361998426938
-2.4107416412743596,-11.634157961180705,-23.125028364764447,-2.315261330252088,-2.2731450225396466,-0.9042820495723134,-2.17511351263126,-2.4060907663307325,2.1553569645497954,2.726171312317733,0.08974870853725206,8.85827984000117e-06,9.055820119825288e-11,0.09874037678261896,0.10298777135190303,0.2881713303634387,0.11359525844220747,0.0901670907244707,8.630970579666387,15.27429442219404,23587373.1097868,-255.15871158008406
-2.340157294256116,-11.2803178786563,-20.721387487062014,-2.3911028237700593,-2.108341585020662,-0.7194654121456792,-2.315705298180412,-2.219766312768801,1.9347049180273321,2.7910372474191973,0.09631248763787598,1.2618862007411336e-05,1.0018801150885921e-09,0.09152868818454324,0.12143919610801178,0.32751071368303686,0.09869654895189235,0.10863449235266992,6.922001196219854,16.29791600881844,21965391.057623103,-254.63263973917384
-2.155322795349237,-9.063765162779344,-10.404136837274237,-2.448183373714675,-2.152512876774426,-0.6542735117367897,-2.3207148921992506,-2.228336619486154,2.1144664048718322,2.66343491803281,0.11586578363971048,0.00011578620094156381,3.0306848821609508e-05,0.08645049217319516,0.11619181490347791,0.34202715843072307,0.09820335569102022,0.10770743967037895,8.285163663451039,14.34548011509391,18019958.606534388,-250.60881863836704
-2.2165095893074485,-6.993400742795707,-6.5317493733458045,-2.311150950012201,-2.4485325882976925,-0.9404794148887218,-2.1590821539139666,-2.307898526273317,2.1609471161398464,2.66137828867571,0.10898886158070585,0.0009179196092553136,0.0014564557350435936,0.09914707254072788,0.0864203076713601,0.28080351318288993,0.1154310203412246,0.09947006580385291,8.67935412324962,14.316007097472719,19632715.34683048,-251.32334723831093
-2.178075547979986,-6.983761761551764,-6.716897340627046,-2.3826067173181467,-2.398288979004348,-0.8446915952134901,-2.1393836630779997,-2.2165546775243756,1.9722545751047225,2.6104611228795216,0.11325928310231476,0.0009268101984282657,0.0012102875044343133,0.09230963848354069,0.09087330648055827,0.3005476008150963,0.11772738039702073,0.1089839475780549,7.186861555410022,13.605323131353138,18694091.83420587,-250.92168214142654
-2.1464137949489,-7.114169845360137,-7.462364590858867,-2.521111733075028,-2.2271805336587267,-1.0492842198008416,-2.3036077591564132,-2.2874849885329347,2.194831597119936,2.649696093982388,0.11690264378829981,0.0008134957583773518,0.0005742965882288847,0.08037020684712724,0.10783203071998701,0.25936257394927675,0.09989778565824593,0.10152146870483636,8.97848892610558,14.149737801417244,17771196.408279605,-251.1187913768026
-1.9497319037815781,-6.598691371730435,-5.09261319907995,-2.3381438516133652,-2.3759020251672145,-0.8611666692801105,-2.291562992201057,-2.295821758441405,1.8769024944050954,2.548135849603701,0.14231221984055822,0.0013621494189476509,0.006141948762934517,0.096506602661671,0.09293062562969649,0.2970956526527854,0.10110830679353708,0.10067862575492682,6.533236750713892,12.78325165395602,18520485.24292076,-250.75775449863747
-2.262967180425326,-5.709501158565539,-4.7656027610821425,-2.383816546362574,-2.2832329257940946,-0.36183597522845085,-2.323323178620821,-2.4510191286929692,1.9990085830288473,2.6226484964592136,0.10404131694419542,0.0033143254554599518,0.008517752525021486,0.09219802713076454,0.10195406341726018,0.4105152008788632,0.09794754696805358,0.08620568702739465,7.3817340934933355,13.772150817762798,21727189.722189315,-252.69777308494105
-2.1377966716431085,-7.018326562598891,-5.642506194575608,-2.3837030294729207,-2.275252395488045,-1.2532610394162176,-2.148028855723891,-2.066076169689597,2.3955432062729445,2.7084947925610883,0.11791436107048339,0.0008953225060883114,0.003543975375181684,0.09220849375809483,0.10277096623339742,0.22213614780066027,0.11671399129745073,0.12668188597800661,10.974157671571911,15.006670354564633,18777787.62061809,-254.90033237229198
-2.3389664570808057,-7.556120914591623,-5.071204890489952,-2.430257657973807,-2.179084434959176,-0.7519164339088906,-2.290333284913686,-2.3716143133650633,1.9446339108983457,2.746127954010471,0.09642724844575812,0.0005228996873992658,0.006274855070975154,0.08801415211249643,0.11314507490758802,0.32040386293929246,0.10123271689354062,0.09332994083247767,6.991072031220248,15.582180005890041,21687174.5450774,-251.65394988821686
-2.4067261241013047,-10.486091949452481,-4.450728422997834,-2.516497848270599,-2.42920118923858,-0.3940216612617384,-2.019407087171207,-2.241829204304338,2.0052505526762596,2.783121548708719,0.09010982055817816,2.7922103310064813e-05,0.011670063131204497,0.08074188249819707,0.08810718544721247,0.4027495436639222,0.1327341415290103,0.10626394802072175,7.427954757569906,16.16941587123646,18994506.665215332,-254.4986488513028
-2.50121925961246,-13.706981796811206,-1.7713473531150905,-2.322874474326049,-2.1082477945629083,-1.1990727723892463,-2.445808004944551,-2.2067601635690766,1.8424243613349336,2.634185712836373,0.08198497668903162,1.1146369663217331e-06,0.17010364468078187,0.09799150631467678,0.12145058647994973,0.2316402062060585,0.08665608805881743,0.11005663703396616,6.311821863932776,13.931963224202576,23568663.835902795,-255.76919078455867
-2.0514370190064244,-14.530985564448937,-0.5669608079193892,-2.5599830666470247,-2.4822876503040536,-0.38560251234950477,-2.080861256489757,-2.2510313598990663,2.23965434166795,2.5958918312520245,0.12855004194122016,4.889597975507372e-07,0.5672467935732988,0.07730604948283952,0.08355186933825655,0.40477635302840603,0.12482266156354896,0.10529057606574035,9.390084965309043,13.408540185846181,18037687.511798374,-257.4743178597236
-1.6189465808052537,-11.489543396918473,-4.673445624716653,-2.283065358389219,-2.2396723053031704,-0.9208664618108999,-2.301866373726709,-2.329584488930196,2.086035381398754,2.4728149054060307,0.1981072792137127,1.023657571696098e-05,0.009340031774965056,0.10197114902653917,0.10649339598315487,0.2847813796329873,0.1000718977607917,0.09733618294968531,8.0529250155269,11.855772803897768,17966411.982799426,-253.75664327262444
-1.6647662872517734,-11.543949840900915,-4.486312461466403,-2.350607910006688,-2.287314246244162,-0.2351133140498686,-2.2770747171126935,-2.2215513879284208,1.8917332036599306,2.6391508066964935,0.18923487941795317,9.694519414946767e-06,0.011262096748690978,0.09531120396599417,0.10153880419267093,0.44149094677319856,0.10258385501943076,0.10844074459749375,6.630851343088945,14.001308740304948,16843409.109797813,-253.53373807586277
-2.512429274581068,-12.14431251642473,-2.6524202050352566,-2.4371425019482698,-2.183389090456731,-1.506067787838014,-2.1062810346217486,-2.3532607114455364,1.9716167929519997,2.6918558507263373,0.08107105597617305,5.318535808676698e-06,0.07048042938794803,0.08741026961144475,0.11265907112875795,0.18152227808123103,0.12168968567655725,0.0950586973400267,7.182279364750927,14.75904109688676,20019941.549367923,-254.46158856072591
-2.532498743445634,-11.471063706034043,-3.729243186606499,-2.3245913222643844,-2.379090420679575,-0.040835204871668654,-2.278996310813349,-2.2517817223623964,1.9840946505306916,2.5822699161968927,0.07946022130833119,1.0427503178732806e-05,0.024011000809098643,0.09782341413473095,0.09263479789849526,0.48979261715544375,0.10238691980516902,0.10521159960391005,7.272460286029336,13.227128582315482,24019620.261366993,-254.18166912113452
-2.651815462546784,-11.880002925893496,-6.441113542598513,-2.3860859894788793,-2.294132882591108,-0.22607664011126413,-2.1793377814610304,-2.126211100137337,2.009281035710631,2.6281100029825453,0.0705230647886245,6.9275598144808035e-06,0.0015946300031554376,0.09198902620031983,0.10084880311837532,0.44372034349930056,0.11311641362942869,0.11928841053706166,7.4579534171344255,13.847573281959075,23801868.216588147,-253.7046122113392
-2.770375395681633,-13.277361929254399,-5.076218017087949,-2.4381483260587045,-2.312703394954773,-1.4611841182247074,-2.2940339983537474,-2.392659414863734,2.1771113244146827,2.7094056066803724,0.062638486110843,1.7128328354041818e-06,0.006243477144593281,0.08732239445565365,0.09899327158403937,0.18828628422452967,0.10085877596843112,0.0913863262720869,8.820789023062833,15.020344868331776,24323756.82877602,-253.92994008097597
-2.6204843063575765,-12.508817336674557,-5.575617503766269,-2.454379947591235,-2.323831515624265,-0.8852221526485082,-2.295420901683825,-2.198542644198148,1.899365064753416,2.726566672769142,0.07276761247479245,3.6939384566724705e-06,0.0037891350544136332,0.08591645163143265,0.09789776925853093,0.292096790561194,0.10071899155231535,0.11096475571185302,6.681650679642734,15.28033446805071,22328259.649171285,-250.2911023421517
-2.5361653557134205,-8.942315418847146,-8.562862256493691,-2.2939265742507087,-2.182130693088722,-1.3230510744086292,-2.261815768891681,-2.327461064368641,1.8149045749321846,2.63553050964798,0.07916940496727519,0.00013073797628238354,0.00019107161424627522,0.10086961121394597,0.1128009302461985,0.2103111220836009,0.10416118030928873,0.09754308858780202,6.1404901927935045,13.95071148740271,23234418.17044065,-253.1718781003141
-1.8777725562776397,-6.33133242366982,-18.984582485602438,-2.2847640062427783,-2.1641351939015334,-0.9787857622537445,-2.2368221511181776,-2.4370311609602915,2.156028404984117,2.5964139397843136,0.15293037044958777,0.0017796609262941362,5.6898469592987864e-09,0.101798082983865,0.1148492139630301,0.27313278139735986,0.1067973515357233,0.08742000249904734,8.636767708296503,13.415542726966912,18473503.873343933,-254.7577230944166
-2.699500779287832,-16.850910037256266,-8.059122501470034,-2.3045730991352356,-2.1548424725444733,-0.8322968549762876,-2.1428982086728916,-2.393164447395543,1.9244825220301962,2.6120538564587577,0.06723907149959835,4.805546187876253e-08,0.0003162041522767695,0.09980139686341802,0.11592144998572196,0.3031596314150743,0.11731434838591438,0.09134018485679563,6.851602195174221,13.627010052519973,24564587.757886235,-253.48287699446257
