kfwd_log__,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,kfwd,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_15,logp
-10.75480857810661,-3.169724282286591,-1.7401170326485174,-1.4954153341689347,-1.0091703540177095,-1.4372462646769188,-2.526267041970645,-2.96100066944313,-1.289651792500805,-1.3203913169306611,-3.8917513104513723,-3.0672699735187305,-2.782934552252187,0.555458903776373,1.6929675394964385,-0.6349005897680636,0.9277034490381639,0.1523015552990783,2.1342533933648806e-05,0.04201518063612335,0.1754998602016169,0.22415548596169665,0.36452127776750104,0.23758109416386342,0.07995693977980994,0.051767089501243334,0.2753666511307502,0.2670307878498191,0.020409571225284848,0.04654805898648111,0.061856719000015166,1.7427405515182743,5.435587114557119,0.5299881719459759,2.5286952267008016,0.5380019601664705,83384.73569067034,-917.9566335070238
-8.843927745481581,-0.5880664903226935,-2.868892574865603,-2.509946768213761,-3.131084733295207,-4.528234257923662,-2.368727153706005,-3.761737015437726,-3.7649752831400463,-1.13991106610928,-2.031722789919162,-3.7928706838246757,-2.902519784486357,1.369764255419161,1.6263779310873132,-1.3907542377084048,-1.0240507973393609,0.9704598635680949,0.000144255035436265,0.5554001187371705,0.056761751176582886,0.08127256540957482,0.043670400813373096,0.010799728782231219,0.09359978863202467,0.02324333126420263,0.02316818487300898,0.31984746583104,0.13110945242700223,0.022530830036560312,0.05488474793334034,3.9344230672162777,5.085421572043081,0.24888751347317156,0.35913719765193713,0.725211148863715,83379.02561401643,-1336.7303522128773
-10.923357399626521,-4.533498438141181,-2.6888057208019105,-2.9490581917864165,-1.4534248400232794,-2.702021247210828,-3.6367282240869643,-2.5548091333731318,-2.7693052601427146,-1.3801279984366324,-1.8427121119869398,-2.2121617230423936,-1.2326706934116145,-1.274859918987352,-1.1058375896111297,-0.7514549093646373,-1.718328997038042,-2.2861321237707477,1.8032093785403163e-05,0.010743026440237361,0.06796205659426414,0.05238902313341074,0.23376829651320874,0.06706981097417998,0.02633837641503875,0.07770706233682766,0.06270555366021786,0.25154635345906784,0.15838727902902827,0.10946376222936988,0.29151299529552444,0.2794701139361227,0.3309335795970412,0.4716798019211305,0.17936561811315374,0.09227802350792276,83384.64624790612,-1087.2392342736466
-11.074179046365028,-1.5997343720761388,-3.6145157166379738,-1.2871245910439704,-2.2182262058597977,-2.585649084892442,-0.5946332603205684,-2.223488780558982,-1.1561978063361245,-2.408628094969259,-2.115776895579235,-3.1317458374456804,-1.7703567922514782,-0.30511568410275586,0.9499888047058863,-0.3538920173809726,1.9345231855789167,0.08001971235168659,1.5507619931345474e-05,0.20195015447092268,0.026929963793195597,0.276063438222478,0.10880192998773178,0.07534715702407978,0.5517648828429863,0.10823085568232806,0.31468038491208206,0.0899385971871084,0.12053960647949075,0.04364153967130412,0.17027222617529136,0.7370381058676423,2.5856807116977563,0.7019507617447636,6.920743358292976,0.5199942603650268,83383.99457620915,-924.3365570204111
-7.6907576702797735,-1.9939261561160384,-1.01494675294961,-2.246420482636856,-2.573049833483478,-1.2545384538212798,-3.270563633862529,-2.9277483384404133,-1.9948055099368533,-2.325428007886381,-1.3724501237332678,-2.0847104556573184,-1.0115283309924168,0.6036843991369033,-0.10159970493146007,-0.05229835575507728,-2.2239254360137917,-1.1543447970209284,0.000457031761136801,0.13615979004702913,0.3624217272066927,0.10577717895985152,0.07630248034030356,0.2852074542616425,0.03798501140174733,0.05351740566598914,0.13604011004365607,0.09774160092137218,0.25348512815342295,0.12434311780038267,0.36366275757094724,1.8288445959752861,0.903391102303796,0.9490456713606077,0.10818360640539365,0.2396963831647,83369.97482541723,-803.3196393808057
-10.385418052217538,-1.3538919801682452,-1.973526497023203,-1.3629339060931094,-3.523788695109432,-2.22723829608649,-1.1142389661403251,-1.0553906637419879,-2.312863045770696,-1.043311413946932,-3.461748865915183,-3.13780532023611,-2.6794615267016235,-0.8935836616882289,0.677073203555308,-1.3846226518526534,0.43215399752724487,-1.6188044489632114,3.087949914868592e-05,0.25823326357009574,0.13896592816367162,0.2559088618996302,0.029487504102858945,0.10782580225998921,0.3281649285137914,0.3480564277163983,0.09897746848898217,0.3522861829550432,0.03137484361531055,0.043377894097323504,0.06860008352388988,0.4091867352671671,1.968109039913531,0.25041827683803236,1.5405723412256351,0.16536981729233302,83384.62029631932,-822.2026690074176
-9.748699653887996,-3.104038963573877,-3.0490095392031646,-2.289686231793838,-4.100747858901104,-1.3288497671878137,-0.03392135468924806,-2.7094910457480377,-2.9677738226432933,-2.838326595506806,-2.5692311110087402,-0.6535346688104975,-1.6291481373599375,-0.6480282695505099,-1.9815775816222696,-1.5928390661513752,1.1468573006091654,-1.8053711748734322,5.837051627679513e-05,0.044867617260779646,0.0474058547866525,0.10129824103535133,0.01656028601228197,0.26478164674735344,0.9666475239430946,0.06657067952483056,0.05141764782024781,0.0585235175862811,0.07659441539156275,0.5202037751868159,0.19609655032148493,0.5230761257665283,0.13785159354005555,0.20334747450578813,3.148283238471318,0.14119849223679276,83311.55999116102,-1238.674080024798
-8.68059235316155,-2.234234127849512,-1.7167172842040967,-3.2494571142500734,-2.1570846868850846,-1.3277790734180936,-1.2141496046568692,-0.8649593583098727,-2.0413811160419404,-2.5751874899129943,-1.1484182923901336,-3.4805608775606234,-2.814257373753925,0.219561080441993,0.049005688362146076,-2.071999456459747,-0.03805120374610552,0.11238248530125727,0.0001698504263573479,0.10707410353236248,0.1796549370687438,0.03879526351151567,0.1156618204295111,0.26506529863191697,0.2969624424251024,0.4210686652217907,0.12984925009652779,0.07613954606341339,0.3171379924564248,0.030790136692049795,0.05994922207914084,1.2455299231505663,1.0502263247907075,0.1259337307950618,0.9626636476442119,0.5280660883972786,83380.07596995993,-739.315356584073
-9.15349761536565,-2.067096083490017,-0.5925896652920333,-2.107136552393106,-2.3988722953040686,-1.1630931151635258,-1.4342806862651367,-2.771360341716308,-2.5937654996498707,-2.7646843038523925,-2.4934725295111875,-3.1378869216548315,-1.6755702280405573,0.6943499674765067,0.35001773916506435,-1.878155211326159,0.8476797925857281,-0.8709232189580871,0.00010584893568547969,0.12655274724061905,0.552893619762236,0.1215856225081621,0.09082031405685348,0.31251803009578843,0.23828670528318083,0.06257682095574027,0.0747380833378244,0.06299598379852767,0.08262255857465872,0.04337435454404225,0.18720140155256873,2.0024070211096863,1.4190927218900151,0.15287186206624137,2.3342246786691305,0.2950622356594725,83382.76037910694,-652.9745313436846
-10.089472301312076,-1.9231869698603177,-2.7697769817211793,-3.288600011686828,-2.038353575582026,-2.773989940278341,-1.2914393208148607,-3.631103320195498,-2.0453710745429845,-3.79697026821954,-2.799113359203394,-2.6645077983921372,-2.586971055296657,0.2176177068227681,-0.384693419572137,0.6971828815769298,1.6099245501329573,-0.9754649114701484,4.151431288835576e-05,0.14614047389753174,0.06267598107302891,0.03730604087519702,0.1302429696550952,0.062412485200566796,0.2748748651167681,0.02648694470047486,0.12933218918899006,0.022438652072111147,0.0608640032170166,0.06963361887902167,0.07524761612201199,1.2431117436301653,0.680659281033351,2.0080877108484536,5.002433780630958,0.27379257057837453,83307.59695517318,-635.2289389704143
-8.849768893905605,-2.291459601854847,-1.6108191324276198,-2.132413337239371,-2.9597107863817076,-2.0836877123032655,-2.8499972950223214,-1.3152489304013657,-4.266472752682445,-1.7688599243361238,-2.2156118503056703,-1.4162659748362603,-1.637411297706726,-1.6050985160720352,0.553164967733533,-1.1132320827764792,0.8406519792851257,0.4896481911219098,0.00014341487649867772,0.10111876095680165,0.19972394669035856,0.11855084517338942,0.05183390607665044,0.12447035395160845,0.05784447734264689,0.2684075001356923,0.014031187439807184,0.17052729205987324,0.10908674906463806,0.24261827032041458,0.19448284939938537,0.2008697650351958,1.7387473979243497,0.3284955187258723,2.317877692490862,0.620023551660692,83383.42113355701,-713.7824267059013
-9.329808349871987,-1.9028821933356759,-2.1583204338316566,-2.140339353110697,-3.753083872289987,-2.2011264918353355,-2.51331352297055,-3.4709478146639805,-2.1986882226992175,-2.387505638131756,-2.3605251200634356,-2.933566164021659,-3.1599914080591294,1.5431775923212396,0.02569872638635605,0.5799428445827706,0.4833316575817367,-0.9756969194275056,8.873924235367313e-05,0.14913815418480772,0.11551897996359246,0.11761492325864217,0.02344533184640932,0.11067840978642744,0.08099940071068798,0.031087551455719228,0.11094860280483146,0.09185852675679212,0.09437065425866879,0.05320695468474866,0.04242610560153611,4.679436011579033,1.026031785600711,1.7859363518955835,1.6214675878629037,0.27374644281115357,83366.07789453906,-466.9239172754364
-9.449841073509583,-3.257657345350135,-2.2559634235533776,-1.0731512870129345,-0.24813173950687517,-0.9840766012666367,-2.8555388560202646,-3.7617340238715307,-2.7373823002978868,-2.202426904036828,-2.7139871804182514,-1.8655644322198943,-4.05355969165593,0.6432568309093104,1.7822359338951488,1.166162604117584,0.8699664013975424,-0.9400914408429036,7.870207212204428e-05,0.038478434197329575,0.10477255474952078,0.3419293004866969,0.7802571458153139,0.37378421950413876,0.0575248151747984,0.02324340079827071,0.06473959409352396,0.11053457577392127,0.06627204064799085,0.15480880614237316,0.01736046660998266,1.9026674657161124,5.943130019467891,3.209652269827538,2.3868306580026437,0.28088187232951106,83225.75897214189,-1084.689773248223
-9.570404572540037,-1.9626710011286956,-3.151954384670897,-1.9625425299062238,-3.8369521615631177,-2.267508192071439,-1.7353773436029893,-1.5260787398944178,-1.6748306787280332,-2.8499848312794165,-1.43654321439395,-0.11657668968087753,-4.387107303057864,-3.13214099481462,-1.4976137360376014,-0.4314132056106065,-1.2137282045110904,-1.5959285296634245,6.976315362952896e-05,0.14048268993210616,0.042768459113295174,0.14050073907439073,0.021559210301377363,0.10356993519729771,0.17633364935626944,0.21738642692441862,0.18733989742634227,0.05784519830583389,0.23774818434886183,0.8899618434697723,0.01243665270476654,0.04362429780216131,0.22366324339422614,0.6495904408971644,0.2970876088123458,0.16855142848768132,83034.23753783778,-1510.714680271102
-9.741499164959007,-0.8242164294057877,-0.9001328467687375,-1.3762528034766546,-2.8605795319663723,0.35033676162190774,-1.0097373187043641,-2.809575563071827,-1.9703557315080462,-2.039195491110591,-3.9378639212725206,-3.0479976402829507,-0.7360722885774975,-0.904720975050078,-1.599632353438233,0.43084135451455524,-0.15738050088312613,-2.068235373962558,5.879232934069557e-05,0.4385785150879361,0.4065156518625013,0.2525230358152179,0.057235580803427076,1.4195455165586346,0.3643146656518939,0.06023055103803807,0.13940725584001334,0.13013336222302999,0.019489802064271065,0.04745384899847322,0.4789915663182401,0.4046547781315044,0.20197075820157104,1.5385514463533212,0.8543789050330676,0.11222272584100614,83384.52029254734,-1285.2369644980686
-9.2335312456325,0.07597338717403179,-1.2221771115449238,-2.756203637281701,-1.6641019914905484,0.04948482853874214,-3.4806583850392974,-4.021071485829618,-1.1644687287824773,-1.2103957273347128,-1.938300133637521,-1.8928165417589173,-0.6730749222818748,-0.39487655197353644,1.5802676261720079,-0.7127854947203881,0.9178573886803085,-0.12935181782170124,9.770759679108659e-05,1.0789338602961518,0.294588117079858,0.06353250353931673,0.1893606291090955,1.0507296509897064,0.030787134569819987,0.01793373889402761,0.31208842159282063,0.29807929796106575,0.14394843502533877,0.15064690743534964,0.5101375303411515,0.6737632088536369,4.8562552983570875,0.49027663070386257,2.503919711635123,0.4677070598275317,83384.57733417474,-1414.0577678547024
-7.392253628698634,-1.8861066533665671,-3.360823715564167,-2.135252530928246,-1.9162334758096675,-1.129734031447366,-1.9361471188552386,-2.8421437854076954,-2.268192401915658,-2.401145789788221,-2.5457825564392875,-3.849249416136236,-2.6774403969621656,0.3344102704550721,0.7987543353319905,-0.053138999355715665,-0.23948562115604557,-0.3553472304572333,0.0006160061389215756,0.1516611302265175,0.03470665875214942,0.11821473373048948,0.14716020204138514,0.32311918453649774,0.14425869200792066,0.05830054803528493,0.10349909586531832,0.0906140691110058,0.07841166641055196,0.021295714660920825,0.06873887340175817,1.397116221515983,2.222770376738102,0.9482481974329052,0.7870325898793968,0.4120863350150496,83343.4949095691,-574.1053614527023
-9.327134955935817,-2.672643889239717,-2.3087177992154597,-0.42199734080971973,-0.14084227583021036,-2.469634328231803,-2.457310588862588,-3.700340028284236,-1.4561465798530824,-1.8079608603165185,-3.7803064965092372,-3.0547157202594333,-2.3934061506400552,-0.034879756534138065,0.7231433677835483,-0.5926572248957322,-0.07539598024408281,-1.0605367825572056,8.897679470010014e-05,0.06906937192458673,0.09938860604383168,0.6557357831173442,0.8686263042565614,0.08461579495237569,0.08566502992575485,0.02471512120114903,0.2331329051069338,0.16398819092317884,0.022815697421713348,0.04713611870945441,0.09131811030561417,0.9657215309803507,2.060901210136563,0.552856267750155,0.927376190962044,0.25720688821724175,83381.76509481398,-822.9804497249991
-9.771329438806706,-1.459202312231364,-1.0893939699300264,-2.7943455034739673,-3.6752619322218636,-1.2153271198285993,-2.8109124648123096,-1.282729350665286,-1.607588224802368,-0.7511645520398187,-2.6187441708416523,-3.6015059342087135,-2.5260493405678717,-0.04308012000392179,1.4025058075054992,0.7337308763677018,-0.531083108069214,-1.6381447924384895,5.706443792119234e-05,0.23242160067183595,0.336420312765942,0.061154886898142205,0.025342766566129736,0.2966129704383758,0.06015008251076734,0.2772794738199839,0.20037027987182482,0.47181677749155504,0.0728943482183727,0.027282605686288777,0.07997434841263461,0.9578346452771392,4.065374259443514,2.0828369368299673,0.5879677920145424,0.1627176590844119,83384.05534091439,-810.1037578549732
-9.240383275904481,-2.2092628967556376,-3.240468250480996,-0.7645000096470076,-2.093056283143235,-2.6313623357081206,-2.1896022333464127,-3.3683596037417214,-1.906749310476088,-1.994122292222354,-3.6146422547599864,-2.6746106313589326,-1.210835357884875,0.31576215926415435,-0.9921354028112902,0.5133053351603444,-0.6402614251348229,-1.5395192458368725,9.70403898516079e-05,0.10978153902810803,0.039145560879107935,0.46556665162491256,0.12330968999368115,0.07198033403282808,0.11196127422272022,0.03444609627074058,0.14856253318673232,0.13613308681479216,0.026926556341742142,0.06893366377688398,0.29794828199673157,1.371304064868999,0.37078407169339034,1.670804647369179,0.5271545945668317,0.1766051731549211,83380.5010353469,-558.926661265659
-9.773598090673094,-3.1766294806771804,-3.781408472986238,-4.465183080680717,-2.552355087768147,-2.336392070551264,-3.2998350568255512,-3.364636572052987,-2.4141555668371826,-0.5803291624570794,-1.9908749718586314,-1.0485066848421027,-2.3446642451582878,-0.4673902696229958,0.3541461810453722,-0.9528716690795979,0.27782258548142236,-1.0679834378914759,5.693512531570194e-05,0.0417260568557726,0.022790568907906716,0.011502589665257851,0.07789799319232417,0.09667580926377115,0.03688925152970883,0.03457457920331637,0.08944283553784843,0.5597140993719334,0.13657587310514932,0.35046070682938474,0.09587938869577375,0.6266354858897902,1.4249634739059134,0.3856320243170129,1.3202519445666534,0.25578676764502195,83379.86226790123,-880.2398310257694
-9.480010270564918,-4.155191769665854,-0.7224086139609709,-5.1597305926157535,-2.2764436271043675,-1.1268260070321372,-1.858612213412078,-1.9846232082683597,-0.30202135867654345,-2.0839278156681997,-1.611236907945719,-4.694188674137456,-2.411419503142888,-0.08974189334121702,0.3057259136194991,-0.06322820656545936,-0.389132420780078,-2.9228815652077396,7.636315285814056e-05,0.015682783359106264,0.48558126847525024,0.005743246750333612,0.10264861509791896,0.32406019058529806,0.15588882073487667,0.13743238774976704,0.7393222737755869,0.12444047178833766,0.1996405243421739,0.00914828659929194,0.08968789192494495,0.9141671074410479,1.3576101530961326,0.9387292250712426,0.6776445298551124,0.051033967470202966,83382.00368415094,-1415.3936114226153
