kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.4432100258958975,-22.069909522383327,-24.90273037074498,-2.5356452324681937,-2.3105984967829,-1.9171043467085875,-1.7139548858380245,-2.4222621201582175,2.495070731330554,2.90563814055218,0.011758133960905534,2.6011181429397613e-10,1.5306701594076404e-11,0.07921059352574422,0.09920186179398521,0.12818481736879547,0.1801519016644313,0.0887206934188718,12.122590935252587,18.276903164687297,47546037.8181801,74872.14244948582,-1865.7166046557863
-4.431118038302962,-21.322141204666465,-24.599953154527917,-2.7303200855226746,-2.371218544295962,-1.7211745762642905,-1.9507438931767664,-2.2845579735612245,1.7969893194897293,2.850516885637136,0.011901176260814307,5.494291945735976e-10,2.071934824212461e-11,0.06519841725836194,0.09336688524652619,0.15171993267467943,0.14216827423127373,0.10181905887666473,6.031461298801924,17.296719956491838,47191677.598577246,75221.5128877843,-1864.943048152355
-4.291836733144703,-18.9006170656136,-19.323672885231026,-2.557562594836921,-2.152145659896559,-1.7378394438444034,-1.811562524076028,-2.348414490066821,1.6977847389906908,3.0044626602987763,0.01367977611006878,6.188227961591762e-09,4.053549640558427e-09,0.07749339323503307,0.1162344903340701,0.14958757329151626,0.16339862294906832,0.09552049090442967,5.461834590964429,20.175372154362655,46798027.98437904,75285.41362001936,-1866.4852228839816
-4.717603850387039,-14.48331083036381,-13.147182162289543,-2.805177073523281,-2.372718452871245,-2.069518711790592,-1.9131189012184506,-2.3888904351838933,2.2273747120593885,2.945765470560782,0.008936566263917763,5.128354362048895e-07,1.9509733378820427e-06,0.06049605797396643,0.09322694842715011,0.11209493206564075,0.1476192579783881,0.0917314093759268,9.275483273163646,19.02522005989064,47789882.75022402,74726.97814243211,-1860.0577520233862
-4.220415704455148,-15.895608929756715,-13.701597872027241,-2.7020522702174636,-2.2133900107929474,-1.6194261851091993,-1.9093941754683676,-2.225501104677211,2.379208953788659,2.8466327058136383,0.014692535482758298,1.24917923194134e-07,1.1206542717345908e-06,0.06706773029926363,0.10932939177078178,0.16528402148029644,0.14817012450628483,0.10801327911181426,10.796359066171789,17.229666693591444,41852627.971397236,75428.78255408042,-1862.039443124926
-4.170463784332586,-15.467051346181496,-12.351551371077193,-2.644433104898113,-2.2826448827024715,-1.7130113093750956,-2.085820671239567,-2.2453155061330037,2.2882896208215553,2.772384359995506,0.015445095269363067,1.917542282333574e-07,4.323041419732885e-06,0.0710456177385333,0.10201403443095762,0.1527735429149883,0.12420514673643952,0.10589412485658099,9.858062229199657,15.996730538180254,42467569.28338903,75860.77784315044,-1864.454833358541
-4.725733829014122,-12.906883765183448,-8.735554384962283,-2.632317421772959,-2.3744368340196296,-1.6844862213654292,-1.6399020742062584,-2.229692759803097,2.2141650364352716,3.043336285494334,0.008864206710563033,2.4809133850165108e-06,0.00016076700983878384,0.0719116194382502,0.09306688655948578,0.15650233267563737,0.19399903887061565,0.10756147226751817,9.153762861413425,20.975105570399496,47637953.20648049,74760.25753155086,-1862.402988116892
-4.440812606336802,-12.342667765990136,-5.734427501166843,-2.5993539285703564,-2.2077529661474564,-1.8837040544560488,-1.7870519158569587,-2.176668895281632,1.9723218669196683,2.9937222886380805,0.011786356958907663,4.361616702578817e-06,0.003232732574300772,0.07432157975573811,0.10994742674205105,0.13196399723727587,0.16745310855139067,0.11341871168253746,7.187345188639946,19.95984067502095,44602842.55485059,75114.65124491924,-1861.5092742144193
-4.602313392623686,-11.833434146370076,-13.886218882460247,-2.7468155225460675,-2.291425740306936,-2.3182928849414157,-1.912078311921348,-2.490905888414688,2.3452135798980414,2.8912271769623565,0.010028608778871885,7.2577975249707515e-06,9.317336163701872e-07,0.06413176252666475,0.10112218505254275,0.08961924127012166,0.1477729489490078,0.08283489340608108,10.435501302855274,18.0154041307457,47193642.75092546,74678.07533928099,-1860.9534619167057
-4.505216057299484,-13.462819359423907,-9.802993289039668,-2.6048907654584057,-2.1842178909327226,-1.8056827574017902,-1.779381306373502,-2.4235296189150564,2.112102019908495,3.0037574672115683,0.011051202235990423,1.422891684555232e-06,5.528586493673432e-05,0.07391121041379912,0.11256573791962837,0.14116071350270434,0.1687425148979594,0.08860831128740912,8.265597487167975,20.161149636787492,46011542.75972606,74939.19894136142,-1859.1216919840856
-4.441817080524396,-8.638325228620047,-6.990930577606697,-2.6401974010323226,-2.422572590746801,-1.9299535920244224,-1.897795153234977,-2.2859442655634066,2.2066001938509654,2.8479466153448616,0.011774523811617116,0.000177183395573902,0.0009201898250700933,0.07134718415838957,0.08869315252850596,0.12675571687188716,0.14989875892886498,0.10167800572269364,9.084777347574112,17.252319795684386,44658536.38702052,75157.0565681554,-1858.3785244085589
-4.5784119148264715,-11.015108565980725,-13.624810185388109,-2.6688933482955917,-2.4776549911215433,-2.3492884885424052,-1.9089977262450795,-2.2127165180910957,2.1352264255620876,2.8402817747178926,0.010271194883515246,1.6451258716156743e-05,1.2100968195640529e-06,0.06932890582400401,0.08393983463459809,0.08712234377749414,0.1482288780826952,0.10940304911929642,8.458961615177028,17.12058900668559,47343372.26986066,74842.63858921244,-1862.0901011358708
-4.155996875026827,-10.240724404722116,-8.286245411593999,-2.6776999364725067,-2.4380190279056557,-1.6051049975379823,-1.8034139451456823,-2.391045689722149,2.1591617080835186,2.939556054647288,0.01567016214753317,3.568698845282917e-05,0.00025195869021870954,0.0687210352631651,0.08733368580993645,0.16726932988884893,0.1647355290703391,0.09153391773839052,8.663871759755244,18.907450573954492,39872108.28667814,75299.85987444532,-1861.1221502366968
-4.492231973950975,-9.243629689764726,-9.569990994334415,-2.7772306233214072,-2.3606057313420035,-2.0008812802374054,-1.7463466046258538,-2.4292590523616537,2.1680147627543858,3.0027459613973693,0.011195627553094641,9.672586739625392e-05,6.979201211663491e-05,0.06221055349315603,0.09436304722618014,0.11911042429744699,0.17440996949145657,0.08810208743779203,8.740914016569805,20.14076682711207,44303340.945637554,74550.09470207481,-1859.6749962478432
-4.3878272528568205,-10.698166198095745,-13.623637713887168,-2.672011497410915,-2.22600764728646,-1.9700143838295856,-2.0063729827850385,-2.248332750676476,2.3087720924781143,2.82566734190833,0.012427702161509563,2.2586318793861223e-05,1.2115164556771821e-06,0.06911306464501588,0.10795857963855594,0.12238734186650231,0.1344755362924515,0.1055750979193433,10.062061784984925,16.872200756598254,44770679.68155464,75313.09787992138,-1860.1878280927972
-4.392904729680974,-11.02819765275603,-18.465854375810412,-2.666472719161808,-2.2588673819998757,-2.024379002041462,-1.8456474384409447,-2.473649562163768,2.181400442693508,2.9369928446059563,0.012364760718888295,1.6237329884038303e-05,9.558315046239237e-09,0.06949692867171171,0.10446874094902527,0.11666695135333859,0.1579230423353678,0.08427672392160152,8.858703682600094,18.859048865160464,43422630.84025591,74897.66209095943,-1858.8368110382808
-4.390342641352019,-12.892588415493734,-20.219099404528833,-2.6002231870006782,-2.2295517925413826,-2.008777663604899,-1.9495660268573407,-2.3266518438981403,2.2161519287299325,2.9251235901341324,0.012396480945676157,2.5166336177092563e-06,1.655604886552229e-09,0.07425700316691895,0.10757663598249825,0.11828439971500257,0.14233582811184636,0.09762205439790898,9.171968482624917,18.636529198716268,43609271.75563862,75271.73032137967,-1859.1346389959506
-4.775860732037491,-18.442634704604497,-18.340155128200543,-2.7103667954697297,-2.3914340547694066,-2.0086806268115756,-1.854031115305737,-2.3603688052234038,2.194993688617888,2.972816278033227,0.008430824282963784,9.782852736304555e-09,1.0838566100885938e-08,0.06651240579109124,0.0914983760661207,0.11829452036761007,0.15660460099433315,0.09438540694539482,8.979944380780186,19.54689163295099,49053372.99450801,74805.90342773321,-1861.1003204021995
-4.665235866949328,-17.742062279862534,-19.15270939731286,-2.740022662117205,-2.421749554995136,-2.1863441192643833,-1.7075614117526137,-2.260249889434389,2.1889837031275485,2.9626454164484937,0.009417026796157604,1.9711526321063662e-08,4.8093235476021465e-09,0.06456888360897986,0.08876618021203968,0.10098351194798633,0.18130738802920668,0.10432441192894894,8.926136898401916,19.349090512796295,46203083.454431094,74410.96048994949,-1862.5909624732135
-4.288285107075864,-25.146310651005397,-10.791595567276714,-2.7046656669983657,-2.166779622657966,-1.6869479421247668,-2.0277153966660406,-2.4156181375607084,2.236387668900679,2.9315084938670735,0.013728447940425553,1.1997646012537719e-11,2.0571672142017632e-05,0.06689268454043636,0.11454590461570624,0.1561776372369786,0.13163591372626252,0.0893121146827117,9.359460677467089,18.755902331005142,42463020.680447854,75485.00136292141,-1862.425551821822
-4.58243820147636,-20.924098695733363,-6.9738142570831325,-2.6080873289346496,-2.4159745401638313,-2.385452438324615,-1.691053308213646,-2.317821628064527,2.276033651360124,3.029875313961266,0.010229923250145044,8.180491498551493e-10,0.0009360756546990542,0.07367532574911338,0.0892802892842127,0.08428876877517745,0.18432527038520938,0.0984878953636759,9.737979487894654,20.694652094324372,46057095.98698086,74488.16744278227,-1862.5854720442887
-4.307027256732431,-25.761989564800615,-10.064637406887982,-2.7893697254780796,-2.21638428735299,-1.2544112499901818,-2.0413499769908876,-2.295043025030967,1.8509592568175757,2.8668436087622444,0.013473543504722366,6.482015857639797e-12,4.255822554217829e-05,0.06145993834346457,0.10900251895370601,0.2219374645051157,0.12985329354190991,0.10075705809949914,6.365923149842427,17.581436634859244,44547717.05543083,75719.20865655913,-1867.7209244493724
-4.864350088278134,-13.172339689500987,-9.024316908158255,-2.541997396999826,-2.241349065067623,-2.661379651625641,-1.7610020528490116,-2.265331284275097,2.2248746168517735,2.956418333408921,0.007716841828035633,1.90250391479651e-06,0.00012044505210538056,0.07870902949814135,0.1063149817622852,0.0652910853119431,0.17187255212423153,0.10379564298007696,9.252322645834534,19.22897648757139,50337932.26374196,74570.82845062624,-1863.7449612017506
-4.214677644058165,-14.483695507586862,-21.28275790719281,-2.82332544355236,-2.315967836953874,-1.5460945060473166,-1.9484151982602649,-2.457790152973832,2.1286240180101563,2.8219963717478485,0.014777084480387063,5.126381980323554e-07,5.714992716242131e-10,0.05940805572443624,0.09867064068209709,0.1756510587946566,0.14249972654463866,0.08562395790093552,8.403296068653097,16.81037695716881,40999670.27931104,75273.58991356942,-1863.0611639128629
-4.69809942319104,-10.317925302408968,-7.369257440639627,-2.6339437859183814,-2.2727648798275815,-2.2097656144271585,-1.6910500661183003,-2.3094851880310854,2.3984344362881784,3.1048828104372483,0.009112579811782737,3.30355830753223e-05,0.0006303360673056489,0.07179476001250494,0.10302692884486052,0.09887695504032691,0.18432586798627934,0.09931236559592793,11.005932397510248,22.306604720843442,49466019.43566278,74500.33710312539,-1861.7469547281908
-4.440283065061859,-9.914501129113138,-7.872078707121254,-2.633863112425565,-2.3000059660351617,-2.404324968853234,-1.7483647697213485,-2.2430498525106937,2.4742313281125106,3.0003584468560835,0.011792599974219877,4.9452342540674e-05,0.0003812410494688498,0.07180055218019511,0.10025824557680109,0.08284348999327161,0.174058336324964,0.10613431625665587,11.872577488158718,20.092737811241275,44363014.77071578,74627.68987335888,-1860.4923862326614
-4.536431023167932,-13.869718893567924,-8.738525487832195,-2.664770316293046,-2.2975515130645214,-1.7216027880086031,-1.8814399046515609,-2.4207963581441203,1.8610943700103977,2.9154694470511053,0.010711567751941395,9.472347432215856e-07,0.00016029006339379217,0.06961534120677393,0.10050462696756608,0.15166482961602326,0.15237054866239763,0.08885083219408638,6.430770564390514,18.4574751765235,47629629.44937089,75110.51794480672,-1859.5257748966446
-4.289755195046334,-13.5839499235668,-11.821225960105874,-2.745984701967299,-2.323443031303955,-2.0138556726185173,-2.003896516613729,-2.3337006930017616,1.9664013909595426,2.878277999871506,0.013708280741665297,1.2605657579056106e-06,7.3469451270801656e-06,0.06418506665474172,0.09793580839520684,0.11775582360691723,0.13480897311103845,0.09693635081697748,7.144918401548696,17.783623395947355,42697773.94962013,75196.02597294965,-1859.8743409100612
-4.59955217363174,-12.919724723223085,-11.327611534291611,-2.655105366045311,-2.3540551344953893,-2.233223042016047,-1.9741912776090864,-2.2973299629100943,1.8818681404085842,2.927818472866011,0.010056338229819993,2.449259746806276e-06,1.2035962266054096e-05,0.07029143194482361,0.09498321050798049,0.09680646794378314,0.1388735770125564,0.10052689624998178,6.565759172264065,18.68682019316622,48464236.72441228,75047.0424193578,-1860.8420201514227
-4.347924126396745,-8.897684639041417,-11.224036378343962,-2.7846835210519183,-2.1440516845409796,-1.6350807242707663,-1.8012948898065664,-2.2902076595812577,2.5061830430214735,2.945965059465533,0.012933633320619638,0.00013670508194333722,1.3349436572123495e-05,0.06174862807980709,0.11717910712982835,0.16313554117483284,0.1650849828979918,0.10124543508609983,12.25805219415947,19.029017661692023,43268695.543623395,74974.51822986534,-1861.681565611248
-4.5066797276043475,-11.941660966835828,-10.4370286143567,-2.673151270624236,-2.373508039924814,-2.2605321490480703,-1.7722027531170779,-2.3735962342949892,2.062893187619997,2.8656159124714295,0.011035038751336447,6.513321825468399e-06,2.9326218451732706e-05,0.06903433629999524,0.09315336668904504,0.09444484707001441,0.16995820023824068,0.09314515144881448,7.868702542212685,17.55986521460119,45480970.9865443,74598.9539207987,-1859.3561441105223
-4.556674758164901,-13.150624475638304,-11.885254859777282,-2.603474317005517,-2.240854432068882,-2.667716649803412,-1.980659177302161,-2.190446941510104,2.0676731517130795,2.9995642078937164,0.01049690572438461,1.9442690221160438e-06,6.891272102102e-06,0.07401597601346051,0.10636758166827753,0.06490541369582256,0.13797825519349857,0.1118667395530917,7.906404693503261,20.076785711739007,46230361.3040357,74975.14141242772,-1862.835552965445
-4.3872214767414865,-12.51688623050388,-9.651488215880459,-2.5080906536598455,-2.2549110118987317,-2.523818642055751,-1.956674314065149,-2.2933842356032517,1.9637253971929183,2.952566521602312,0.012435232847372014,3.664252387388344e-06,6.432975919144681e-05,0.08142355668626955,0.1048828766490702,0.07420518221948087,0.1413276516147851,0.10092433153959371,7.12582420381454,19.155052550851085,45165011.321416214,75203.21805262024,-1862.6867769132311
-4.463251736652819,-12.65455083904336,-14.547608275999082,-2.8018062822036756,-2.288596382881397,-1.3030134992574596,-1.7335338409100598,-2.3823570835229964,2.348890325431399,2.9001641687318633,0.011524826589776745,3.1929961849684237e-06,4.808991404707474e-07,0.06070032163273176,0.10140870099457569,0.21365828682942598,0.17665902073306855,0.09233268496539497,10.473940608127545,18.177129240763545,44184857.986585796,74948.90258830032,-1862.6200897634956
-4.469313318898459,-7.497187727619812,-9.420723677877023,-2.6548540102810754,-2.2301848899080996,-2.0159082104119896,-1.9112054373829745,-2.330109445237271,2.036750885279823,2.993826791376366,0.011455179205463255,0.0005546419832354663,8.102736037848736e-05,0.07030910232210189,0.10750855105200667,0.11754275395138962,0.14790199250482958,0.09728509911610274,7.665662077300463,19.961926642019964,45417491.76704082,75077.80462397821,-1858.0959128973977
