kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.269918866892582,-8.773787578709275,-7.3478123299650955,-2.6329843185077846,-2.349081194237528,-1.8159239878751317,-1.9160777133342757,-2.4477771586780865,2.034233471632305,2.869667634841213,0.013982917584872129,0.000154736393073326,0.0006439996792203472,0.07186367780188802,0.09545682821920275,0.13992368126520743,0.1471831258640236,0.08648561679662849,7.646388704673992,17.631157243525596,42349891.429534964,75327.25837255448,-1858.8160312561083
-4.155469616774104,-7.956547280601791,-5.329316696540327,-2.6289100953291906,-2.2737016363251517,-1.6993657520588026,-1.8311010386010174,-2.3820936243977013,2.1791548312049573,2.916557795999423,0.015678426548392285,0.0003503607287732404,0.004847381113161759,0.07215706371770356,0.10293046288944982,0.15454811966484952,0.16023704344281053,0.09235701405853217,8.838832795333508,18.477574285658655,39641867.90129297,75468.39324957486,-1860.942409849715
-4.211522555073863,-8.79150096349225,-7.731199031305561,-2.6115062447075936,-2.3539754189419213,-1.750244262305616,-1.8746465942322248,-2.255483104883693,2.240277404095958,2.9184371271021354,0.014823781124147258,0.00015201962045732813,0.00043891752561132615,0.07342386612042061,0.09499078244897302,0.14801639206484507,0.1534091729525398,0.10482289105140255,9.395937397472695,18.512332416504417,40424431.16694072,75434.63948735164,-1858.7227466801767
-4.727166675284798,-14.444475916350868,-8.000008400606168,-2.720083951608871,-2.201655729095298,-2.0627109663897256,-1.9217503320075098,-2.3388486281119585,2.2825989812056426,3.0337246700192972,0.00885151476001374,5.331431278108227e-07,0.0003354598098249275,0.06586922436691682,0.11061985014543387,0.11277429605172436,0.14635057571813817,0.09643861103841941,9.802122866078692,20.774466697591148,48681118.257242024,74915.33111115498,-1859.8319968553287
-4.5723091927222494,-13.453535943755243,-8.05644355674324,-2.679467363270051,-2.403816807779969,-2.1259528692340366,-1.951973171352359,-2.2498537571522155,2.180934628095371,3.014923840250885,0.01033406878741378,1.436162483376988e-06,0.00031705238139527014,0.0685996831359767,0.09037236025016553,0.1065998121893373,0.1419936172475028,0.10541463957175855,8.854578130050069,20.387538171628492,46598431.082855046,75037.81680060756,-1859.3398010198437
-4.394885261827467,-11.491323962241147,-12.989828604760369,-2.720288606451584,-2.196290439295933,-1.6725831523235868,-1.876714517736071,-2.452866828295721,2.0647515435405035,2.920704293412949,0.012340296147233025,1.021836504267528e-05,2.283437431954717e-06,0.06585574529049056,0.11121495272034605,0.15808008138881918,0.15309226230450843,0.08604655187597107,7.883338987819153,18.554350565962217,43525991.396059066,75079.25407966661,-1858.6092711762676
-4.592248012816578,-11.36065774896153,-20.61672297401377,-2.745748715319676,-2.401537765947671,-1.8008071759240083,-1.8083614603191767,-2.452736564038859,2.321162644668491,2.86044626352534,0.010130060252456507,1.1644719424865832e-05,1.1124256072476811e-09,0.06420021526081313,0.09057855751650744,0.14175283630992033,0.16392251041014433,0.08605776139619081,10.187511879666062,17.469321118148645,47031681.18855809,74748.02483270664,-1860.7960629077725
-4.562895829451211,-20.40119971982056,-11.813155095377569,-2.701956841930437,-2.3522185087943304,-2.209801176279198,-1.858622063754033,-2.1105328469718136,2.258249194208302,3.0008423333672436,0.010431806429219955,1.3799760129887696e-09,7.406481258221607e-06,0.06707413076326867,0.09515781941008469,0.09887378651374032,0.15588728518424835,0.1211733823583413,9.566325717802727,20.102462768738533,44477705.76043176,74795.92681132909,-1860.7484232777165
-4.479340363868388,-19.33648756803052,-11.323794785270737,-2.683226938179396,-2.3328900080385897,-1.899408405529021,-1.8721558762439512,-2.440775085595388,2.2166228494024542,2.9254618955365927,0.011340891549717317,4.001936099593063e-09,1.208198829226964e-05,0.0683422616892839,0.09701496752135397,0.1301754458317319,0.15379174818490438,0.08709332051604389,9.17628876936743,18.642835103828045,44794703.83630664,74951.22190545955,-1858.1756478476887
-4.345629710063862,-14.85907249801225,-14.836582100036997,-2.7197050353537797,-2.2630971967295204,-1.6874961689562757,-1.746681824491413,-2.279724128729892,2.3115068555224245,3.0519054152704927,0.012963342529768055,3.5219793712557933e-07,3.6020875446753905e-07,0.06589418801600723,0.10402779075601438,0.15610540213310536,0.17435151360326634,0.10231242788208163,10.089616800749969,21.155616277364338,42457030.44110003,74936.45707008214,-1860.443302560516
-4.393122903276263,-9.894067609732065,-11.564995574187126,-2.571953246473093,-2.2598822296439782,-2.08473885631661,-1.9183420124417037,-2.3782900245428995,2.095812454656119,2.7892616659230653,0.012362063348845532,5.0473222505379474e-05,9.492623124725216e-06,0.07638619854286231,0.10436277487219718,0.11058899635426991,0.14685023626653892,0.09270897211327252,8.132045205019278,16.269003406664403,45278736.89705072,75195.90529966576,-1859.3340759431137
-4.565708180438271,-21.869443423413895,-6.623303469582131,-2.7742806829450286,-2.3238155069435704,-1.7624080195358154,-1.744748745589902,-2.2675594392713565,2.3319551314675926,3.0121170439969833,0.010402509743702862,3.178494021667434e-10,0.001329033264846267,0.06239434186583354,0.09789933648520427,0.14648900880330742,0.17468887480351442,0.10356462766412249,10.298055916681644,20.33039473836446,44708083.01032241,74736.89694455291,-1860.9624973350326
-4.281619714013069,-25.4125802379071,-15.73003795643492,-2.592626195163621,-2.327656893891602,-1.9568641801727766,-1.902096096931426,-2.3352646317106176,2.309241064280777,2.7875716588661525,0.013820259080848737,9.192986699024082e-12,1.474114830187341e-07,0.07482328129545689,0.09752398864152347,0.12380681609254683,0.14925543724340462,0.09678486679238077,10.066781714909247,16.241531896160012,43737550.96233944,75284.58904084856,-1862.4043742976462
-4.536647665318669,-25.841695953011126,-16.619940435992774,-2.7353664692565136,-2.3591206398131783,-2.294297609029076,-1.893864260759911,-2.32560746612949,2.0132971129459,3.045317360522949,0.010709247426215103,5.985411925261295e-12,6.054127724765153e-08,0.06487022980242481,0.09450328909848289,0.09159633298622621,0.15048915446281275,0.09772406195919492,7.487965358874448,21.016700015522197,47027826.02913256,74723.13677234908,-1863.1483020277542
-4.721299131807567,-25.63996165546724,-15.718070215088684,-2.5251035739454677,-2.2390481010288137,-2.087802610380456,-1.8280600518704746,-2.20364108399039,2.2227926926982047,2.8641173189633924,0.008903604076427403,7.323288388218523e-12,1.4918626439823964e-07,0.08005002126079817,0.1065598903669986,0.11028800768594885,0.16072506382132443,0.11040044835173266,9.233080049604933,17.533569822561624,49724408.854567744,75067.3260526839,-1864.958200059824
-4.753116691206733,-24.347094672686126,-15.199663533825237,-2.5003820523254134,-2.252002993918525,-2.2323682511647873,-1.836658994406208,-2.3249432449281047,2.1033038016683108,2.8623344086073157,0.008624772517400039,2.668032609015535e-11,2.505359199154455e-07,0.08205364384925665,0.10518832184499087,0.09688123232380132,0.15934892338923717,0.09778899391523735,8.19319393477249,17.50233689037863,50318790.631195895,75006.55921611583,-1864.3323143363064
-4.25702706316439,-25.883394927598843,-16.17854523517573,-2.8132173925922204,-2.329745855357809,-1.6620435311812194,-1.8855686823413806,-2.258973657332408,2.308184238360162,3.0260761946069805,0.014164349594044669,5.740958533734636e-12,9.413412262767056e-08,0.060011600571368236,0.09732047742477154,0.15948786789175814,0.1517427414705004,0.10445763908877904,10.056148498774645,20.616179798216624,40896135.20630729,75141.5550290944,-1863.106605104059
-4.583075867257633,-21.53755902277995,-15.625904913613677,-2.5437111541944697,-2.285799065657032,-2.259615184117221,-1.8493909908661015,-2.4631247647571377,2.0432380284980525,2.860820522282232,0.010223402057535037,4.42952301702883e-10,1.6358961159308439e-07,0.07857425684933896,0.10169277043149615,0.09452329968161682,0.1573329543490346,0.08516840350944617,7.715551971543319,17.47586038816728,47360950.84613064,74899.44758539776,-1861.7308126025528
-4.606040268052629,-16.476799676251147,-7.5070907175350206,-2.788113994319058,-2.1977495663370954,-2.2060198540946785,-1.9222312024215331,-2.3154108572912833,2.2834540266171337,2.93109742795084,0.009991302963471041,6.98581083087885e-08,0.0005491764763650653,0.06153716398024536,0.1110527943090819,0.09921120524389898,0.14628021697427498,0.09872561353020984,9.810507710458712,18.74819400325261,45841026.9995641,74742.34323173639,-1859.5517872928904
-4.257029880431832,-14.269494334986998,-11.498935876179212,-2.5686702825470915,-2.2646543833299537,-2.0873246008198314,-1.8391004467399317,-2.324301560925563,1.9482990313716648,2.883113813520071,0.014164309689339937,6.350930362622506e-07,1.0140879010024668e-05,0.07663738376753555,0.10386592613359484,0.11033492090360233,0.1589603551168211,0.0978517636852822,7.016742165784393,17.869829956120924,42432686.86985091,75150.8367611601,-1859.9725517256163
-4.320865780053709,-16.018922465883243,-12.358708482459724,-2.5853162811925134,-2.3430260930717934,-2.1773381822675804,-1.884214631700241,-2.3203914354879593,1.983394632629809,2.8292129096778424,0.013288373751748626,1.1042575239219857e-07,4.292211389364832e-06,0.07537223700984104,0.09603658243489038,0.10180406665513718,0.1519483479962867,0.09823512536326967,7.267371215073856,16.932128463895832,43872552.098379,75111.57410636966,-1860.2003403444041
-4.452157943242742,-10.372392833354954,-11.999535948399684,-2.6318189387745217,-2.2136475057663088,-1.9085669905440574,-1.9332896192679385,-2.444211726458653,2.186189076607418,2.8269942741301675,0.011653392458070367,3.128434224476372e-05,6.147064246565085e-06,0.07194747509390514,0.10930124362611855,0.1291419289081447,0.14467150068021079,0.08679452577103247,8.901226503341041,16.894603883864026,45268687.44830812,75177.12295897544,-1858.5708663306305
-4.564775339962356,-13.256574397536482,-12.428717359264517,-2.783545890425086,-2.3214549491570122,-1.9520687636081793,-1.818258383830221,-2.1353592871368425,2.2201405053511314,2.9915076504043867,0.010412218153337609,1.748811055926958e-06,4.00199584808009e-06,0.06181891518307576,0.09813070649995094,0.12432795573052356,0.16230818347477766,0.11820211424733225,9.208624636027231,19.915685760351657,44321829.56603724,74746.51971205774,-1860.0988602421676
-4.638667162748232,-13.146244598564323,-17.35079559808326,-2.7369233225925655,-2.3606791937449154,-2.094629011366343,-1.9468118450665939,-2.3352683903213114,2.3931018856915376,2.9788492175272925,0.009670578348747766,1.9528033574584447e-06,2.9150446758266382e-08,0.06476931494394654,0.09435611534460427,0.10961994992063707,0.14272838719920103,0.09678450301642909,10.94739891123116,19.66517328173326,48003008.31450671,74905.41567148264,-1860.2178989782046
-4.446263012596903,-8.175378274871829,-12.627758748411326,-2.6886955769168326,-2.2362988795537575,-1.7580432387224199,-1.9306642862380925,-2.468131372377995,2.3140210491268554,2.843393209833039,0.011722291275754783,0.00028149995369682897,3.279699523638576e-06,0.06796954261147727,0.1068532501767465,0.14703557974732412,0.14505181055102018,0.08474306437292713,10.11501596661239,17.173941566985484,45381147.26224072,75171.81623266132,-1859.057384297632
-4.483652284193433,-11.657760827644378,-9.758601254762807,-2.6663633863180998,-2.32786742475095,-1.8629018493677083,-1.8424209825334297,-2.320845612349668,1.9344726932810385,2.946376491873524,0.011292095806222554,8.651647197919327e-06,5.779540667336116e-05,0.06950452738393922,0.09750345899352576,0.13436517618571747,0.1584333969438309,0.0981905193725938,6.9203939228797635,19.036848427055137,45754029.070737794,74979.78453584106,-1857.9227458518812
-4.39080189098798,-9.934714018528476,-10.732862442071731,-2.7021195825329314,-2.2272815324487096,-2.4249608053670193,-1.8517908971045431,-2.3664610301759335,2.350962843239042,3.014318686871229,0.012390789173386872,4.846280223435537e-05,2.1816097525357347e-05,0.06706321596698081,0.10782114036532846,0.08128900666400035,0.15695582273164954,0.0938121378293364,10.495670546618221,20.37520431631458,43550377.51596605,74717.95035792224,-1859.9632743697007
-4.5497088796565635,-13.941926136097086,-15.167723803429745,-2.7316766633240293,-2.320355467261515,-1.6495007468224947,-1.6665959129777324,-2.2698300454787965,2.1837122013354096,3.0453027813167832,0.010570281159856358,8.81248543050713e-07,2.586671327848229e-07,0.06511003049813908,0.09823865877004834,0.16117643648623636,0.18888896695598706,0.1033297399473476,8.879206557112056,21.016393610953315,44740139.86232288,74694.00890200672,-1861.2896176579343
-4.423659814242161,-7.288240938968508,-15.864504680562005,-2.810420607618705,-2.2911282596471225,-2.054656468034469,-1.9856716725205767,-2.375100801088447,1.9826446388663608,2.9113802033046383,0.011990269726483468,0.0006835293657263218,1.2886446026635042e-07,0.06017967503859843,0.10115227142170856,0.11358271600421406,0.13728837031587307,0.09300511372144742,7.261922775389171,18.382152173603696,44301509.466053285,74976.33500941032,-1860.4615447368883
-4.556124584978042,-14.130862493704862,-13.612315754987296,-2.4850683401295988,-2.3102763079234783,-1.8452317303135746,-1.728583336174005,-2.363183558978202,2.3777491450996227,3.0165550542837174,0.010502682429407547,7.295320806711909e-07,1.225311139257484e-06,0.08331986022746503,0.09923382867809956,0.13643371914898492,0.17753574036369996,0.09412010881640895,10.780609945545438,20.420821748927896,48770259.631109945,75009.55904169635,-1862.4596853506043
-4.408442548926018,-8.07714507243317,-16.2966029615073,-2.6552553593102086,-2.3231360079993637,-2.1664177209200774,-1.9854930893588216,-2.4038941840996357,2.0060980076177497,2.8664849043725957,0.012174124175243207,0.0003105563870002636,8.365179414496547e-08,0.07028088949411995,0.09796588158708731,0.10280698483212446,0.13731288989644322,0.09036536784005675,7.434252282591826,17.57513122731828,44657362.814787656,75151.19593633154,-1859.638047606834
-4.3182040314423205,-10.089297929191595,-16.252878299797537,-2.5827778853243,-2.335483850348826,-1.921631329568385,-1.8236653931044664,-2.5176341874502794,2.1730386856258748,2.916559332183667,0.01332379117736092,4.152155245829567e-05,8.739058354949665e-08,0.07556380461919578,0.09676365207109948,0.12767976229745337,0.1614329499516732,0.0806501844435865,8.784938188841615,18.477602670638948,43263219.54389676,75082.23350009501,-1860.3335738428539
-4.446166495044493,-10.059439563644476,-15.998532329310285,-2.5067643227566845,-2.2807861736354,-2.207998397850688,-1.823862861662388,-2.3347368163344404,2.2679491294831804,2.8585063642954025,0.011723422737219422,4.278001243467354e-05,1.1270046055967866e-07,0.08153162291569559,0.10220382516996598,0.09903452622909155,0.16140107516708266,0.09683596481723036,9.659569958532085,17.43546524467269,44897415.97872042,75012.10682640359,-1859.2837693971833
-4.567708547969955,-11.734327319235447,-9.137879118427989,-2.8380342591806116,-2.311456840011425,-1.8108481781976584,-1.930438151794517,-2.335434860839473,2.2033748827782818,2.959301361825174,0.010381721699759504,8.013945717474041e-06,0.00010751511469909876,0.05854062863737729,0.09911674908084334,0.14053564697056548,0.14508461547051008,0.09676839259105459,9.055523316636972,19.284494164265713,45115056.18940053,74887.576123249,-1858.1872836909506
-4.407508003545882,-8.242504814005718,-6.551357660415597,-2.6292868264414637,-2.092555097565863,-1.8914468315465436,-1.8673971216778844,-2.377842015222179,2.255894920827917,2.9498771968948123,0.012185506764693143,0.00026322409561723993,0.001428175304398477,0.07212988502668152,0.12337150652133828,0.13107959062954852,0.15452534949869168,0.09275051590220117,9.543830462198128,19.103607601845,43401935.262949884,75134.69146779821,-1859.0172394794401
